# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC6_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
72637	Hex2Cer(m17:0_25:3)-2H	Hex2Cer	(m17:0_25:3)	M-2H	C54 H97 O12 N1	475.85288999999995	4.565717	23373.014856	23373.014856	23373.014856	N	2	MS1	951.7046829399999	475.85108803	0.003603939999834438	3.786825960235028	0.7713405328134622	4.408	1.930E05	1.0	0.57	14,492.260	SI	1.449E04	0.0	0.0	4.408_14493.265_4.321_5.055_193038.431_0.57_14492.26_4.321_0.000_5.018_0.000;4.153_12195.286_4.066_4.203_38653.623_0.59_12194.29_4.066_0.000_4.203_0.000;4.253_11777.065_4.203_4.321_33793.237_0.65_15.24_4.203_725.076_4.321_725.076	
72638	Hex2Cer(m17:0_25:3)-2H	Hex2Cer	(m17:0_25:3)	M-2H	C54 H97 O12 N1	475.85297	2.708309	19474.271484	19474.271484	19474.271484	N	2	MS1	951.70484294	475.85108803	0.003763939999998911	3.9549446742031624	1.0860674671865382	2.708	8.071E03	1.0	0.92	0.000	SI	1.917E04	0.0	0.0	2.708_19171.627_2.702_2.730_8070.651_0.92_0.00_0.000_0.000_0.000_0.000;2.753_17353.851_2.730_2.761_8216.340_0.99_17352.85_2.730_0.000_2.761_0.000;2.769_19971.750_2.761_2.782_8370.540_0.98_19970.75_2.761_0.000_2.782_0.000;2.801_22927.373_2.782_2.848_31047.613_0.79_22926.37_2.782_0.000_2.842_0.000	
72648	Hex3Cer(d14:2_14:0+O)-H	Hex3Cer	(d14:2_14:0+O)	M-H	C46 H82 O19 N1	952.5472829999999	3.843443	35447.660156	35447.660156	35447.660156	N	1	MS1	952.5467344699999	952.54865753	-0.001374530000134655	-1.4430053144840687	1.7589539749998937	3.864	1.703E05	1.0	0.64	0.000	SI	3.480E04	0.0	0.0	3.864_34797.294_3.829_4.085_170250.600_0.64_0.00_0.000_0.000_0.000_0.000;3.486_230512.188_3.347_3.829_2047205.005_0.80_230511.19_3.382_0.024_3.829_0.024	
72649	Hex3Cer(d14:2_14:0+O)-H	Hex3Cer	(d14:2_14:0+O)	M-H	C46 H82 O19 N1	952.547560855895	3.510739	204326.765625	2422851.2343770005	2422851.2343770005	N	1	MS1	952.547012325895	952.54865753	-0.001096674105042439	-1.1513070650073423	1.4262499749998936	3.486	2.047E06	1.0	0.8	230,511.190	SI	2.305E05	0.0	0.0	3.864_34797.294_3.829_4.085_170250.600_0.64_0.00_0.000_0.000_0.000_0.000;3.486_230512.188_3.347_3.829_2047205.005_0.80_230511.19_3.382_0.024_3.829_0.024	
72650	Hex3Cer(d14:2_14:0+O)-H	Hex3Cer	(d14:2_14:0+O)	M-H	C46 H82 O19 N1	952.5478751210062	2.499268	85994.96875	377981.453126	377981.453126	N	1	MS1	952.5473265910063	952.54865753	-7.824089938139878E-4	-0.8213859531936196	0.41477897499989336	2.501	9.147E05	1.0	0.69	85,275.280	SI	8.528E04	0.0	0.0	2.501_85276.282_2.323_2.705_914749.076_0.69_85275.28_2.323_0.000_2.684_0.000	
72667	Hex3Cer(d16:0_13:0)-2H	Hex3Cer	(d16:0_13:0)	M-2H	C47 H87 O18 N1	476.800182	1.583798	13549.772404	13549.772404	13549.772404	N	2	MS1	953.59926694	476.79670803	0.006947940000031849	7.286016507046046	0.4438995654739102	1.583	3.494E03	1.0	0.99	7,897.330	SI	7.898E03	0.0	0.0	1.583_7898.334_1.500_1.639_3494.251_0.99_7897.33_1.546_0.000_1.622_0.000	
72670	ST(t20:0_26:5)-2H	ST	(t20:0_26:5)	M-2H	C52 H91 O12 N1 S1	476.807266	24.902177	16363.208022	16363.208022	16363.208022	N	2	MS1	953.61343494	476.81364903	-0.01276605999998992	-13.387038743632154	19.390014992313574	24.34	6.426E04	1.0	0.3	2.750	SI	3.212E04	0.0	0.0	24.340_32120.334_24.308_24.991_64262.625_0.30_2.75_24.367_8476.762_24.954_8476.762	
72672	ST(d21:2_26:2)-2H	ST	(d21:2_26:2)	M-2H	C53 H95 O11 N1 S1	476.83844584265296	13.249901	107924.331669	239132.331802	239132.331802	N	2	MS1	953.6757946253059	476.83184153	0.01320862530587874	13.850226020540175	6.1081014584107916	13.346	1.629E06	1.0	0.81	2.070	SI	1.251E05	0.0	0.0	13.346_125088.913_12.988_13.703_1629229.009_0.81_2.07_12.988_40780.113_13.703_40780.113;12.938_64599.939_12.863_12.988_81444.803_0.47_0.87_12.863_34565.387_12.988_34565.387;13.747_80409.767_13.703_14.061_183524.594_0.42_0.81_13.703_44513.555_14.061_44513.555	
72674	Hex2Cer(d18:1_23:2)-2H	Hex2Cer	(d18:1_23:2)	M-2H	C53 H95 O13 N1	476.839361	9.572354	12039.702148	12039.702148	12039.702148	N	2	MS1	953.67762494	476.84072053	-0.002719060000003992	-2.8511311672799917	7.474506656272057	9.587	4.097E04	1.0	0.52	21,603.730	SI	2.160E04	0.0	0.0	9.587_21604.726_9.495_9.666_40969.952_0.52_21603.73_9.495_0.000_9.666_0.000;9.115_8218.424_9.078_9.164_11150.947_0.83_8217.42_9.078_0.000_9.164_0.000;9.188_11651.745_9.164_9.237_7293.137_0.93_11650.75_9.164_0.000_9.237_0.000;9.360_11514.863_9.237_9.409_21034.197_0.93_11513.86_9.237_0.000_9.409_0.000;9.440_7651.548_9.409_9.495_9636.461_0.96_7650.55_9.409_0.000_9.495_0.000;9.777_17780.374_9.666_9.856_50177.155_0.66_17779.37_9.666_0.000_9.856_0.000;9.893_18681.426_9.856_10.065_75698.434_0.55_18680.43_9.856_0.000_10.003_0.000	
72673	Hex2Cer(d18:1_23:2)-2H	Hex2Cer	(d18:1_23:2)	M-2H	C53 H95 O13 N1	476.83946788819424	9.776325	17274.439453	30413.476209	30413.476209	N	2	MS1	953.6778387163885	476.84072053	-0.0025052836115264654	-2.6269705657609443	7.678477656272056	9.777	5.018E04	1.0	0.66	17,779.370	SI	1.778E04	0.0	0.0	9.587_21604.726_9.495_9.666_40969.952_0.52_21603.73_9.495_0.000_9.666_0.000;9.115_8218.424_9.078_9.164_11150.947_0.83_8217.42_9.078_0.000_9.164_0.000;9.188_11651.745_9.164_9.237_7293.137_0.93_11650.75_9.164_0.000_9.237_0.000;9.360_11514.863_9.237_9.409_21034.197_0.93_11513.86_9.237_0.000_9.409_0.000;9.440_7651.548_9.409_9.495_9636.461_0.96_7650.55_9.409_0.000_9.495_0.000;9.777_17780.374_9.666_9.856_50177.155_0.66_17779.37_9.666_0.000_9.856_0.000;9.893_18681.426_9.856_10.065_75698.434_0.55_18680.43_9.856_0.000_10.003_0.000	
72676	ST(m22:0_26:3)-2H	ST	(m22:0_26:3)	M-2H	C54 H99 O10 N1 S1	476.8496097316688	4.221943	13897.150874	27332.749999	27332.749999	N	2	MS1	953.6981224033376	476.85003403	-8.485966624220964E-4	-0.8897958824576655	0.7408062830931748	4.228	3.028E04	1.0	0.65	10,327.850	SI	1.033E04	0.0	0.0	4.228_10328.853_4.023_4.327_30275.917_0.65_10327.85_4.023_0.000_4.327_0.000;3.924_8270.777_3.726_3.999_6470.837_0.45_8269.78_3.801_0.000_3.999_0.000;4.426_9251.534_4.327_4.475_22066.526_0.79_9250.53_4.327_0.000_4.475_0.000;4.513_8749.001_4.475_4.593_11618.625_0.96_8748.00_4.475_0.000_4.593_0.000;4.649_7002.982_4.593_4.711_4878.245_0.78_7001.98_4.593_0.182_4.686_0.182	
72677	ST(m22:0_26:3)-2H	ST	(m22:0_26:3)	M-2H	C54 H99 O10 N1 S1	476.849811	1.800155	13946.217773	13946.217773	13946.217773	N	2	MS1	953.69852494	476.85003403	-4.460600000584236E-4	-0.4677159378918895	3.162594283093174	1.802	1.149E04	1.0	0.91	11,019.020	SI	1.102E04	0.0	0.0	1.802_11020.020_1.727_2.052_11492.255_0.91_11019.02_1.727_0.000_1.902_0.000;1.378_10304.872_1.303_1.415_12953.736_0.82_10303.87_1.303_0.000_1.415_0.000;1.484_11710.105_1.415_1.634_30316.638_0.80_11709.11_1.415_0.000_1.634_0.000;1.684_14011.845_1.634_1.727_5336.268_1.00_14010.85_1.634_0.000_1.727_0.000;2.208_12899.182_2.052_2.289_24370.096_0.72_12898.18_2.052_0.000_2.271_0.000	
72675	ST(m22:0_26:3)-2H	ST	(m22:0_26:3)	M-2H	C54 H99 O10 N1 S1	476.85037240556835	3.923725	13561.563636	26730.444766	26730.444766	N	2	MS1	953.6996477511367	476.85003403	6.767511366660983E-4	0.7096061514355233	1.0390242830931742	3.924	6.471E03	1.0	0.45	8,269.780	SI	8.271E03	0.0	0.0	4.228_10328.853_4.023_4.327_30275.917_0.65_10327.85_4.023_0.000_4.327_0.000;3.924_8270.777_3.726_3.999_6470.837_0.45_8269.78_3.801_0.000_3.999_0.000;4.426_9251.534_4.327_4.475_22066.526_0.79_9250.53_4.327_0.000_4.475_0.000;4.513_8749.001_4.475_4.593_11618.625_0.96_8748.00_4.475_0.000_4.593_0.000;4.649_7002.982_4.593_4.711_4878.245_0.78_7001.98_4.593_0.182_4.686_0.182	
72682	MLCL(6:0_15:1_16:1)-2H	MLCL	(6:0_15:1_16:1)	M-2H	C46 H84 O16 P2	477.2654699621956	4.010366	35787.484375	165412.757251	165412.757251	N	2	MS1	954.5298428643912	477.2622815299999	0.006376864391427262	6.680633862940642	1.9771383509449123	4.004	4.089E05	1.0	0.93	47,417.990	SI	4.742E04	0.0	0.0	4.004_47418.987_3.806_4.164_408879.500_0.93_47417.99_3.806_0.000_4.164_0.000;3.714_21721.992_3.517_3.806_114710.202_0.52_21720.99_3.554_0.000_3.806_0.000;4.201_11882.774_4.164_4.268_17112.020_0.69_11881.77_4.164_0.000_4.268_0.000;4.367_6283.051_4.268_4.392_13506.429_0.91_4748.07_4.268_0.000_4.342_0.000;4.472_10125.585_4.392_4.509_10403.060_0.58_10124.59_4.392_0.000_4.509_0.000	
72687	MLCL(6:0_15:1_16:1)-2H	MLCL	(6:0_15:1_16:1)	M-2H	C46 H84 O16 P2	477.26564671167193	3.763227	19077.983821	33638.144871000004	33638.144871000004	N	2	MS1	954.5301963633439	477.2622815299999	0.006730363344104262	7.050969544752187	1.729999350944912	3.714	1.147E05	1.0	0.52	21,720.990	SI	2.172E04	0.0	0.0	4.004_47418.987_3.806_4.164_408879.500_0.93_47417.99_3.806_0.000_4.164_0.000;3.714_21721.992_3.517_3.806_114710.202_0.52_21720.99_3.554_0.000_3.806_0.000;4.201_11882.774_4.164_4.268_17112.020_0.69_11881.77_4.164_0.000_4.268_0.000;4.367_6283.051_4.268_4.392_13506.429_0.91_4748.07_4.268_0.000_4.342_0.000;4.472_10125.585_4.392_4.509_10403.060_0.58_10124.59_4.392_0.000_4.509_0.000	
72686	MLCL(6:0_15:1_16:1)-2H	MLCL	(6:0_15:1_16:1)	M-2H	C46 H84 O16 P2	477.265819	7.100726	16409.559455	16409.559455	16409.559455	N	2	MS1	954.53054094	477.2622815299999	0.007074940000279639	7.411957707830279	5.067498350944912	7.451	3.761E05	1.0	0.53	19,742.210	SI	1.974E04	0.0	0.0	7.451_19743.207_7.087_7.872_376069.101_0.53_19742.21_7.087_0.000_7.872_0.000;7.062_16752.984_6.883_7.087_38983.227_0.33_2.78_6.902_4428.661_7.087_4428.661	
72685	MLCL(6:0_15:1_16:1)-2H	MLCL	(6:0_15:1_16:1)	M-2H	C46 H84 O16 P2	477.26605805712944	6.988087	19906.552491	35884.352016	35884.352016	N	2	MS1	954.5310190542589	477.2622815299999	0.007553054259119563	7.9128431746545695	4.954859350944912	7.062	3.898E04	1.0	0.33	2.780	SI	1.675E04	0.0	0.0	7.451_19743.207_7.087_7.872_376069.101_0.53_19742.21_7.087_0.000_7.872_0.000;7.062_16752.984_6.883_7.087_38983.227_0.33_2.78_6.902_4428.661_7.087_4428.661	
72691	MLCL(6:0_15:1_16:1)-2H	MLCL	(6:0_15:1_16:1)	M-2H	C46 H84 O16 P2	477.266529463573	6.723006	22817.486764	42315.636400999996	42315.636400999996	N	2	MS1	954.531961867146	477.2622815299999	0.008495867146280034	8.900558059534635	4.689778350944912	6.788	6.780E04	1.0	0.83	19,184.060	SI	1.919E04	0.0	0.0	6.788_19185.056_6.546_6.819_67796.545_0.83_19184.06_6.546_0.000_6.819_0.000;6.485_7556.879_6.225_6.546_6219.894_0.96_7555.88_6.410_0.000_6.546_0.000;7.215_17957.065_6.819_7.215_161333.043_0.42_17479.50_6.819_0.000_7.178_0.000	
72694	MLCL(6:0_15:1_16:1)-2H	MLCL	(6:0_15:1_16:1)	M-2H	C46 H84 O16 P2	477.2674293436396	7.92339	21481.155717	39945.636186	39945.636186	N	2	MS1	954.5337616272792	477.2622815299999	0.010295627279447217	10.786027370991404	5.890162350944912	8.37	2.418E05	1.0	0.57	42.150	SI	3.096E04	0.0	0.0	8.370_30955.080_7.916_8.415_241803.766_0.57_42.15_7.916_717.425_8.402_717.425;7.450_20173.100_7.424_7.705_143780.264_0.52_19322.51_7.469_0.000_7.705_0.000;7.776_17745.524_7.705_7.808_38604.722_0.78_17744.52_7.705_0.000_7.808_0.000;7.878_18994.450_7.808_7.916_32020.361_0.56_3282.90_7.808_5.784_7.916_5.784	
72695	DLCL(18:2_20:0)-2H	DLCL	(18:2_20:0)	M-2H	C47 H88 O15 P2	477.27728800000006	13.158038	22808.780057	22808.780057	22808.780057	N	2	MS1	954.5534789400001	477.28047402999994	-0.006372059999762314	-6.675435311218261	10.950001375721975	13.158	9.930E03	1.0	1.0	23,273.950	SI	2.327E04	0.0	0.0	13.158_23274.954_13.086_13.169_9929.925_1.00_23273.95_13.124_0.000_13.169_0.000;13.173_849.034_13.169_13.188_206.554_0.92_848.03_13.169_0.000_13.182_0.000	
72712	Hex3Cer(t16:0_12:0)-2H	Hex3Cer	(t16:0_12:0)	M-2H	C46 H85 O19 N1	477.781093	9.219376	18481.19247	18481.19247	18481.19247	N	2	MS1	955.56108894	477.78634053	-0.010495060000039302	-10.983138724999183	7.194743193554802	9.221	5.847E03	1.0	0.9	10,084.040	SI	1.009E04	0.0	0.0	9.221_10085.043_9.141_9.314_5847.032_0.90_10084.04_9.141_0.001_9.295_0.001;8.814_4613.417_8.722_8.876_1747.877_1.00_4612.42_8.722_0.000_8.876_0.000;8.981_3659.076_8.907_9.030_2017.196_0.94_3658.08_8.907_0.000_9.030_0.000;9.080_7197.561_9.030_9.141_3735.968_0.94_7196.56_9.030_0.000_9.141_0.000;9.400_4748.281_9.314_9.462_2261.909_0.97_4747.28_9.314_0.000_9.462_0.000;9.530_7847.430_9.462_9.709_3175.259_1.00_7846.43_9.462_0.000_9.610_0.000	
72715	Hex2Cer(d21:2_18:2+2O)-2H	Hex2Cer	(d21:2_18:2+2O)	M-2H	C51 H89 O15 N1	477.80598	24.908334	13017.773317	13017.773317	13017.773317	N	2	MS1	955.61086294	477.81216052999997	-0.012361059999989266	-12.935244333618863	22.879773056571093	24.91	4.546E04	1.0	0.71	19,501.720	SI	1.950E04	0.0	0.0	24.910_19502.722_24.796_24.992_45464.074_0.71_19501.72_24.796_0.000_24.978_0.000;24.469_12064.916_24.414_24.528_21339.490_0.45_12063.92_24.414_0.000_24.528_0.000;24.587_20777.878_24.528_24.665_34979.176_0.49_20776.88_24.528_0.000_24.665_0.000;24.769_15567.529_24.665_24.796_32809.962_0.19_15566.53_24.665_0.000_24.796_0.000	
72716	Hex2Cer(d21:2_18:2+2O)-2H	Hex2Cer	(d21:2_18:2+2O)	M-2H	C51 H89 O15 N1	477.806282	24.39599	14582.694279	14582.694279	14582.694279	N	2	MS1	955.61146694	477.81216052999997	-0.011757059999922603	-12.303180117302626	22.367429056571094	24.331	7.107E04	1.0	0.33	16,596.380	SI	1.660E04	0.0	0.0	24.331_16597.377_24.230_24.525_71067.536_0.33_16596.38_24.230_0.000_24.525_0.000;24.136_18292.337_23.897_24.230_62863.617_0.31_18291.34_23.897_0.000_24.230_0.000;24.588_19958.933_24.525_24.664_35393.402_0.75_19957.93_24.525_0.000_24.664_0.000;24.770_14399.950_24.664_24.890_51407.098_0.20_108.69_24.664_131.282_24.802_131.282	
72717	Hex2Cer(d21:2_18:2+2O)-2H	Hex2Cer	(d21:2_18:2+2O)	M-2H	C51 H89 O15 N1	477.810763	6.723006	22196.336136	22196.336136	22196.336136	N	2	MS1	955.62042894	477.81216052999997	-0.0027950599999257975	-2.924864219391117	4.694445056571093	6.723	3.288E03	1.0	0.99	8,042.430	SI	8.043E03	0.0	0.0	6.723_8043.425_6.717_6.733_3287.834_0.99_8042.43_6.717_0.000_6.733_0.000;6.739_686.315_6.733_6.743_170.660_0.94_685.31_6.733_0.000_6.743_0.000;6.754_11450.443_6.743_6.761_4592.656_1.00_11449.44_6.743_0.000_6.761_0.000;6.766_8628.357_6.761_6.772_3192.425_0.96_8627.36_6.761_0.000_6.772_0.000;6.782_12744.922_6.772_6.791_7378.088_1.00_12743.92_6.772_0.000_6.791_0.000;6.797_8107.480_6.791_6.804_3125.183_1.00_8106.48_6.791_0.000_6.804_0.000;6.813_8962.482_6.804_6.821_5210.842_0.99_8961.48_6.804_0.000_6.819_0.000	
72718	Hex2Cer(d21:2_18:2+2O)-2H	Hex2Cer	(d21:2_18:2+2O)	M-2H	C51 H89 O15 N1	477.811048	7.297822	19365.93211	19365.93211	19365.93211	N	2	MS1	955.62099894	477.81216052999997	-0.0022250599998869802	-2.3283916974983545	5.269261056571093	7.39	1.768E05	1.0	0.57	18,460.700	SI	1.846E04	0.0	0.0	7.390_18461.697_7.274_7.710_176794.965_0.57_18460.70_7.274_0.000_7.710_0.000;7.153_16428.106_7.044_7.204_55922.696_0.62_16427.11_7.127_0.000_7.204_0.000;7.230_12580.791_7.204_7.274_25969.906_0.76_12579.79_7.204_0.000_7.274_0.000;7.781_16281.318_7.710_8.031_94907.090_0.39_16280.32_7.710_0.000_7.858_0.000	
72720	Hex2Cer(t16:0_24:3)-2H	Hex2Cer	(t16:0_24:3)	M-2H	C52 H93 O14 N1	477.82730055948434	3.985615	20238.995462	57405.010252	57405.010252	N	2	MS1	955.6535040589687	477.83035302999997	-0.006104941031253475	-6.3882369554695515	1.944747235272875	4.031	7.552E04	1.0	0.63	17,746.990	SI	1.775E04	0.0	0.0	4.031_17747.994_3.831_4.144_75516.501_0.63_17746.99_3.875_0.000_4.124_0.000	
72722	Hex2Cer(d18:1_23:1)-2H	Hex2Cer	(d18:1_23:1)	M-2H	C53 H97 O13 N1	477.849322	24.85266	18249.078088	18249.078088	18249.078088	N	2	MS1	955.6975469399999	477.84854553	0.0015529399998968074	1.6249283100799916	20.718195495815735	24.624	3.006E05	1.0	0.61	19,244.050	SI	1.925E04	0.0	0.0	24.624_19245.051_24.579_24.992_300571.519_0.61_19244.05_24.579_0.000_24.976_0.000;24.428_19862.426_24.353_24.579_168457.504_0.56_19861.43_24.378_0.000_24.579_0.000	
72723	Hex2Cer(d18:1_23:1)-2H	Hex2Cer	(d18:1_23:1)	M-2H	C53 H97 O13 N1	477.849522	23.923658	18464.775986	18464.775986	18464.775986	N	2	MS1	955.69794694	477.84854553	0.001952939999910086	2.043469912395547	19.789193495815734	23.998	2.383E05	1.0	0.78	1.310	SI	2.421E04	0.0	0.0	23.998_24209.731_23.847_24.840_238302.988_0.78_1.31_23.847_10469.220_24.802_10469.220	
72726	MLCL(6:0_15:0_16:1)-2H	MLCL	(6:0_15:0_16:1)	M-2H	C46 H86 O16 P2	478.264017	8.158749	18784.162109	18784.162109	18784.162109	N	2	MS1	956.52693694	478.2701065299999	-0.01217905999976665	-12.732584446318215	6.112023056734475	8.26	3.086E05	1.0	0.73	14.480	SI	3.624E04	0.0	0.0	8.260_36236.873_8.096_8.525_308619.135_0.73_14.48_8.096_2340.497_8.525_2340.497;7.736_18418.420_7.661_7.831_60159.295_0.70_18417.42_7.661_0.000_7.831_0.000;7.881_21143.092_7.831_7.926_34722.038_0.79_21142.09_7.831_0.000_7.926_0.000;8.014_31873.993_7.926_8.096_130029.891_0.66_82.94_7.926_379.712_8.096_379.712;8.563_12680.030_8.525_8.651_30169.844_0.79_4.42_8.525_2340.497_8.607_2340.497	
72727	MLCL(6:0_15:0_16:1)-2H	MLCL	(6:0_15:0_16:1)	M-2H	C46 H86 O16 P2	478.26465700000006	7.037451	11675.047852	11675.047852	11675.047852	N	2	MS1	956.5282169400001	478.2701065299999	-0.010899059999701421	-11.394394652118333	4.990725056734474	7.255	4.728E04	1.0	0.79	3.400	SI	2.531E04	0.0	0.0	7.255_25311.306_6.764_7.367_47284.664_0.79_3.40_6.764_5747.571_7.317_5747.571;6.478_7134.894_6.379_6.534_3522.709_0.96_7133.89_6.379_0.000_6.534_0.000;6.714_14052.937_6.534_6.764_52761.997_0.77_14051.94_6.534_0.076_6.764_0.076	
72728	MLCL(6:0_15:0_16:1)-2H	MLCL	(6:0_15:0_16:1)	M-2H	C46 H86 O16 P2	478.264846	7.896751	13543.930344	13543.930344	13543.930344	N	2	MS1	956.52859494	478.2701065299999	-0.010521059999859972	-10.999211163697543	5.8500250567344745	7.881	3.472E04	1.0	0.79	21,142.090	SI	2.114E04	0.0	0.0	8.260_36236.873_8.096_8.525_308619.135_0.73_14.48_8.096_2340.497_8.525_2340.497;7.736_18418.420_7.661_7.831_60159.295_0.70_18417.42_7.661_0.000_7.831_0.000;7.881_21143.092_7.831_7.926_34722.038_0.79_21142.09_7.831_0.000_7.926_0.000;8.014_31873.993_7.926_8.096_130029.891_0.66_82.94_7.926_379.712_8.096_379.712;8.563_12680.030_8.525_8.651_30169.844_0.79_4.42_8.525_2340.497_8.607_2340.497	
72730	DLCL(18:1_20:0)-2H	DLCL	(18:1_20:0)	M-2H	C47 H90 O15 P2	478.291737	6.895575	24072.860621	24072.860621	24072.860621	N	2	MS1	956.58237694	478.28829902999996	0.006875940000099945	7.188027049061167	2.481799350396517	6.546	5.448E06	0.93	0.99	1,260,499.150	BS	1.060E06	0.043	0.037	7.543_3281.832_0.252_0.252_105780.168_0.51_0.00_6.779_7.789;6.401_223919.422_0.043_0.049_1308939.578_0.97_279465.17_6.255_6.457;6.546_1060371.010_0.043_0.037_5447827.321_0.99_1260499.15_6.457_6.779	
72731	DLCL(18:1_20:0)-2H	DLCL	(18:1_20:0)	M-2H	C47 H90 O15 P2	478.29301	7.037451	13143.60523	13143.60523	13143.60523	N	2	MS1	956.58492294	478.28829902999996	0.009421940000038376	9.849559379506706	2.6236753503965167	6.546	5.448E06	0.93	0.99	1,260,499.150	BS	1.060E06	0.043	0.037	7.543_3281.832_0.252_0.252_105780.168_0.51_0.00_6.779_7.789;6.401_223919.422_0.043_0.049_1308939.578_0.97_279465.17_6.255_6.457;6.546_1060371.010_0.043_0.037_5447827.321_0.99_1260499.15_6.457_6.779	
72732	DLCL(18:1_20:0)-2H	DLCL	(18:1_20:0)	M-2H	C47 H90 O15 P2	478.293461	8.949624	15348.518862	15348.518862	15348.518862	N	2	MS1	956.58582494	478.28829902999996	0.010323940000034781	10.79248691635414	4.535848350396517	8.948	1.438E04	1.0	0.54	8,504.490	SI	8.505E03	0.0	0.0	8.948_8505.488_8.886_9.028_14384.725_0.54_8504.49_8.886_0.000_9.028_0.000;8.682_13298.323_8.454_8.726_21961.656_0.84_13297.32_8.559_0.058_8.726_0.058;8.781_11225.115_8.726_8.886_32058.043_0.56_11224.11_8.726_0.000_8.886_0.000;9.152_12430.070_9.028_9.226_23765.400_0.67_12429.07_9.028_0.000_9.226_0.000;9.386_10809.305_9.226_9.442_15483.364_0.32_10518.55_9.226_0.000_9.331_0.000	
72733	ST(d18:1_25:4)+CH3COO	ST	(d18:1_25:4)	M+CH3COO	C51 H90 O13 N1 S1	956.620167288263	2.47466	45606.011719	124734.78381300002	124734.78381300002	N	1	MS1	956.6196187582631	956.6138395300001	0.006327758262955285	6.6147067641880595	0.26662337572197536	2.448	4.181E05	1.0	0.86	63,032.030	SI	6.303E04	0.0	0.0	2.448_63033.031_2.290_2.614_418071.427_0.86_63032.03_2.320_0.000_2.608_0.000	
72751	DLCL(20:0_18:0)-2H	DLCL	(20:0_18:0)	M-2H	C47 H92 O15 P2	479.289681	8.421487	16772.620674	16772.620674	16772.620674	N	2	MS1	958.5782649399999	479.29612403	-0.01288606000002801	-13.442887734195168	2.713312253280261	8.371	1.731E05	1.0	0.59	266.990	SI	2.446E04	0.0	0.0	8.371_24461.676_8.266_8.595_173092.024_0.59_266.99_8.266_91.278_8.595_91.278;8.129_21987.194_7.923_8.266_185644.402_0.72_21986.19_7.923_0.000_8.266_0.000;8.813_25258.528_8.595_8.913_173482.248_0.70_134.33_8.595_186.637_8.888_186.637	
72752	DLCL(20:0_18:0)-2H	DLCL	(20:0_18:0)	M-2H	C47 H92 O15 P2	479.289712	7.890498	16673.782248	16673.782248	16673.782248	N	2	MS1	958.57832694	479.29612403	-0.012824059999957171	-13.378207747398678	2.18232325328026	7.815	3.766E04	1.0	0.66	15,288.820	SI	1.529E04	0.0	0.0	7.815_15289.824_7.783_7.923_37655.095_0.66_15288.82_7.783_0.000_7.923_0.000;7.437_23546.419_7.392_7.514_42697.577_0.39_2.23_7.392_7279.727_7.514_7279.727;7.578_22114.355_7.514_7.783_118757.564_0.58_22113.35_7.514_0.000_7.783_0.000;8.372_24766.212_7.923_8.378_257242.966_0.62_22586.43_7.923_0.000_8.269_0.000	
72754	DLCL(20:0_18:0)-2H	DLCL	(20:0_18:0)	M-2H	C47 H92 O15 P2	479.289797	4.15255	14382.773474	14382.773474	14382.773474	N	2	MS1	958.57849694	479.29612403	-0.012654059999931633	-13.200859439603812	1.5556247467197402	4.152	3.943E03	1.0	1.0	9,755.460	SI	9.756E03	0.0	0.0	4.152_9756.461_4.143_4.159_3942.597_1.00_9755.46_4.143_0.000_4.159_0.000;4.138_372.741_4.109_4.143_92.028_0.95_371.74_4.131_0.000_4.143_0.000;4.165_6387.066_4.159_4.171_2375.295_1.00_6386.07_4.159_0.000_4.170_0.000	
72755	DLCL(20:0_18:0)-2H	DLCL	(20:0_18:0)	M-2H	C47 H92 O15 P2	479.289919	7.391829	17215.627047	17215.627047	17215.627047	N	2	MS1	958.57874094	479.29612403	-0.01241005999997924	-12.946312566675228	1.6836542532802605	7.437	4.270E04	1.0	0.39	2.230	SI	2.355E04	0.0	0.0	7.815_15289.824_7.783_7.923_37655.095_0.66_15288.82_7.783_0.000_7.923_0.000;7.437_23546.419_7.392_7.514_42697.577_0.39_2.23_7.392_7279.727_7.514_7279.727;7.578_22114.355_7.514_7.783_118757.564_0.58_22113.35_7.514_0.000_7.783_0.000;8.372_24766.212_7.923_8.378_257242.966_0.62_22586.43_7.923_0.000_8.269_0.000	
