# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD6_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
59815	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.80015147846785	24.864363	14616.118917	47720.410284	47720.410284	N	2	MS1	975.5992058969357	487.80707553	-0.013848103064333372	-14.194459139193183	21.276789873699467	24.988	5.493E04	1.0	0.75	11,926.410	SI	1.493E04	0.0	0.0	24.988_14933.911_24.820_24.993_54927.638_0.75_11926.41_24.820_0.000_24.929_0.000;24.510_19653.214_24.367_24.614_53851.219_0.80_1.38_24.382_8243.016_24.614_8243.016;24.648_13938.349_24.614_24.820_92420.081_0.54_13937.35_24.614_0.000_24.820_0.000	
59809	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.800176	23.470928	33717.174553	33717.174553	33717.174553	N	2	MS1	975.59925494	487.80707553	-0.013799059999996643	-14.144188743609993	19.883354873699467	23.543	7.569E05	1.0	0.79	1.920	SI	5.937E04	0.0	0.0	23.543_59368.913_23.273_24.261_756918.184_0.79_1.92_23.319_20312.339_24.254_20312.339	
59812	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.800613	5.193934	12446.443359	12446.443359	12446.443359	N	2	MS1	975.60012894	487.80707553	-0.012925060000043231	-13.248317232272662	1.6063608736994666	5.194	5.430E03	1.0	1.0	1,098.560	SI	1.244E04	0.0	0.0	5.194_12436.013_5.114_5.209_5430.345_1.00_1098.56_5.164_11.310_5.209_11.310;5.226_17151.804_5.209_5.243_10684.214_0.97_17150.80_5.209_0.020_5.243_0.020;5.274_18935.282_5.243_5.292_22548.092_0.52_18934.28_5.243_0.020_5.289_0.020	
59816	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.8010397308787	24.395782	12534.545733	45743.930458	45743.930458	N	2	MS1	975.6009824017574	487.80707553	-0.012071598242641812	-12.37349947406128	20.808208873699467	24.51	5.385E04	1.0	0.8	1.380	SI	1.965E04	0.0	0.0	24.988_14933.911_24.820_24.993_54927.638_0.75_11926.41_24.820_0.000_24.929_0.000;24.510_19653.214_24.367_24.614_53851.219_0.80_1.38_24.382_8243.016_24.614_8243.016;24.648_13938.349_24.614_24.820_92420.081_0.54_13937.35_24.614_0.000_24.820_0.000	
59826	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.8062507636868	9.244995	74048.464301	129796.034614	129796.034614	N	2	MS1	975.6114044673736	487.80707553	-0.001649532626402106	-1.6907680853758096	5.657421873699466	9.353	6.569E05	1.0	0.54	0.980	SI	7.916E04	0.0	0.0	9.353_79158.022_8.749_9.736_656909.040_0.54_0.98_8.749_40065.996_9.655_40065.996	
59818	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.8062723141054	11.108512	68204.563032	161479.883344	161479.883344	N	2	MS1	975.6114475682108	487.80707553	-0.0016064317892414692	-1.6465897291853517	7.520938873699466	11.356	6.363E05	1.0	0.77	1.490	SI	7.447E04	0.0	0.0	11.356_74470.009_10.968_11.664_636295.295_0.77_1.49_10.968_29935.253_11.590_29935.253;10.690_53093.316_10.678_10.968_78257.584_0.55_1.07_10.715_24367.519_10.968_24367.519	
59820	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.806344	8.635773	61376.578125	61376.578125	61376.578125	N	2	MS1	975.61159094	487.80707553	-0.0014630599999918559	-1.499633679610346	5.048199873699467	8.8	7.348E05	1.0	0.78	1.810	SI	7.909E04	0.0	0.0	8.800_79093.670_8.550_9.127_734834.752_0.78_1.81_8.550_28154.887_9.011_28154.887;8.281_65846.861_8.140_8.332_66254.004_0.23_1.33_8.204_28260.359_8.332_28260.359;8.428_66499.978_8.332_8.550_183054.212_0.56_1.36_8.332_28154.887_8.550_28154.887	
59821	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.806441	8.29361	52508.265625	52508.265625	52508.265625	N	2	MS1	975.61178494	487.80707553	-0.0012690600000269114	-1.300783794965083	4.706036873699466	8.281	6.625E04	1.0	0.23	1.330	SI	6.585E04	0.0	0.0	8.800_79093.670_8.550_9.127_734834.752_0.78_1.81_8.550_28154.887_9.011_28154.887;8.281_65846.861_8.140_8.332_66254.004_0.23_1.33_8.204_28260.359_8.332_28260.359;8.428_66499.978_8.332_8.550_183054.212_0.56_1.36_8.332_28154.887_8.550_28154.887	
59825	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.806531	8.401178	46622.101563	46622.101563	46622.101563	N	2	MS1	975.61196494	487.80707553	-0.0010890600000266204	-1.1162839726894878	4.813604873699466	8.428	1.831E05	1.0	0.56	1.360	SI	6.650E04	0.0	0.0	8.800_79093.670_8.550_9.127_734834.752_0.78_1.81_8.550_28154.887_9.011_28154.887;8.281_65846.861_8.140_8.332_66254.004_0.23_1.33_8.204_28260.359_8.332_28260.359;8.428_66499.978_8.332_8.550_183054.212_0.56_1.36_8.332_28154.887_8.550_28154.887	
59824	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.806533	8.009368	57987.8125	57987.8125	57987.8125	N	2	MS1	975.61196894	487.80707553	-0.0010850600000367194	-1.1121839774225344	4.421794873699467	8.134	4.581E05	1.0	0.36	1.230	SI	6.487E04	0.0	0.0	8.134_64867.639_7.740_8.502_458142.838_0.36_1.23_7.740_29057.374_8.477_29057.374;7.591_53743.371_7.514_7.740_47944.366_0.54_0.84_7.546_29152.071_7.740_29152.071	
59823	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.8065621386895	6.598065	14164.691406	25586.782707	25586.782707	N	2	MS1	975.612027217379	487.80707553	-0.0010267826210110798	-1.0524497365409162	3.010491873699467	7.475	1.485E06	1.0	0.79	49,906.030	SI	5.078E04	0.0	0.0	7.475_50778.004_6.529_7.520_1485390.563_0.79_49906.03_6.529_0.000_7.292_0.000	
59827	Hex3Cer(m17:1_15:1)-2H	Hex3Cer	(m17:1_15:1)	M-2H	C50 H89 O17 N1	487.80699	0.993114	12922.253958	12922.253958	12922.253958	N	2	MS1	975.61288294	487.80707553	-1.7106000007061084E-4	-0.17533593811832743	2.594459126300533	1.196	4.656E05	1.0	0.81	25,298.220	SI	2.530E04	0.0	0.0	1.196_25299.225_0.784_1.484_465625.346_0.81_25298.22_0.784_0.000_1.346_0.000;0.634_15731.016_0.496_0.653_42000.733_0.45_15730.02_0.534_0.000_0.653_0.000;0.715_17990.622_0.653_0.784_50016.868_0.76_17989.62_0.653_0.000_0.784_0.000	
59832	ST(d23:2_26:5)-2H	ST	(d23:2_26:5)	M-2H	C55 H93 O11 N1 S1	487.824824474988	23.827975	20568.025752	32472.152088000003	32472.152088000003	N	2	MS1	975.648551889976	487.82401653	0.0016158899760512213	1.6562213646717383	17.90659913299219	23.848	3.220E04	1.0	0.98	19.250	SI	2.436E04	0.0	0.0	23.848_24360.453_23.811_23.855_32199.016_0.98_19.25_23.811_1068.821_23.839_1068.821;23.736_13855.942_23.727_23.747_7488.322_0.97_13854.94_23.727_0.000_23.747_0.000;23.756_9188.793_23.747_23.764_3865.406_0.99_9187.79_23.747_0.000_23.764_0.000;23.771_8621.600_23.764_23.777_3735.582_0.99_8620.60_23.764_0.000_23.777_0.000;23.786_21790.553_23.777_23.796_12447.691_0.99_21789.55_23.777_0.000_23.796_0.000;23.803_15846.197_23.796_23.811_6270.958_1.00_15845.20_23.796_0.000_23.811_0.000	
59833	ST(d23:2_26:5)-2H	ST	(d23:2_26:5)	M-2H	C55 H93 O11 N1 S1	487.8248270000001	22.000313	36097.304688	36097.304688	36097.304688	N	2	MS1	975.6485569400002	487.82401653	0.0016209400001798713	1.6613974249741599	16.078937132992188	22.009	2.081E05	1.0	0.79	56,431.190	SI	5.643E04	0.0	0.0	22.009_56432.189_21.931_22.054_208139.170_0.79_56431.19_21.931_0.000_22.054_0.000;21.917_19849.809_21.854_21.931_13946.295_0.96_19848.81_21.881_0.000_21.931_0.000;22.076_39020.544_22.054_22.139_91340.832_0.99_1.01_22.054_19369.004_22.117_19369.004	
59835	ST(d23:2_26:5)-2H	ST	(d23:2_26:5)	M-2H	C55 H93 O11 N1 S1	487.8248299973806	24.020254	12928.03282	36979.007259000005	36979.007259000005	N	2	MS1	975.6485629347612	487.82401653	0.0016269347612478668	1.6675418004553093	18.09887813299219	24.403	7.719E05	1.0	0.73	2.990	SI	4.033E04	0.0	0.0	24.403_40333.267_23.931_24.921_771916.611_0.73_2.99_23.931_10107.224_24.921_10107.224	
59843	ST(d22:1_25:0+O)-2H	ST	(d22:1_25:0+O)	M-2H	C53 H101 O12 N1 S1	487.85442	14.638037	71586.53125	71586.53125	71586.53125	N	2	MS1	975.70774294	487.85277403	0.003291940000053728	3.373899637338598	6.511762867029869	14.637	4.135E05	1.0	0.73	65,106.820	SI	6.511E04	0.0	0.0	15.371_106236.748_14.695_15.481_2826753.451_0.75_106235.75_14.695_0.000_15.455_0.000;14.637_65107.824_14.495_14.695_413549.364_0.73_65106.82_14.546_0.000_14.695_0.000	
59849	ST(d22:1_25:0+O)-2H	ST	(d22:1_25:0+O)	M-2H	C53 H101 O12 N1 S1	487.8544433453548	16.516505	85171.320313	168724.039063	168724.039063	N	2	MS1	975.7077896307096	487.85277403	0.003338630709663448	3.4217526447411766	8.390230867029867	16.969	4.222E06	1.0	0.71	1.870	SI	1.100E05	0.0	0.0	16.969_110012.500_16.448_17.435_4222009.520_0.71_1.87_16.448_38345.285_17.428_38345.285	
59848	ST(d22:1_25:0+O)-2H	ST	(d22:1_25:0+O)	M-2H	C53 H101 O12 N1 S1	487.85447556123495	15.525451	80709.664063	149471.835938	149471.835938	N	2	MS1	975.7078540624699	487.85277403	0.003403062469942597	3.487788333130211	7.399176867029869	16.49	1.614E06	1.0	0.54	1.590	SI	1.115E05	0.0	0.0	16.490_111472.120_15.382_16.573_1613586.312_0.54_1.59_15.382_43079.352_16.539_43079.352	
59850	ST(d22:1_25:0+O)-2H	ST	(d22:1_25:0+O)	M-2H	C53 H101 O12 N1 S1	487.854524	17.622267	89780.851563	89780.851563	89780.851563	N	2	MS1	975.70795094	487.85277403	0.0034999400000970127	3.587077461780607	9.49599286702987	17.801	1.352E06	1.0	0.68	1.800	SI	1.287E05	0.0	0.0	17.801_128714.592_17.126_18.114_1351816.197_0.68_1.80_17.126_45963.973_18.064_45963.973	
59854	ST(d22:1_25:0+O)-2H	ST	(d22:1_25:0+O)	M-2H	C53 H101 O12 N1 S1	487.854796	14.853552	98055.414063	98055.414063	98055.414063	N	2	MS1	975.70849494	487.85277403	0.004043940000087787	4.1446190343320355	6.727277867029869	15.371	2.827E06	1.0	0.75	106,235.750	SI	1.062E05	0.0	0.0	15.371_106236.748_14.695_15.481_2826753.451_0.75_106235.75_14.695_0.000_15.455_0.000;14.637_65107.824_14.495_14.695_413549.364_0.73_65106.82_14.546_0.000_14.695_0.000	
59862	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.274208401541	3.921788	6590021.0	1.2819417E7	1.2819417E7	N	2	MS1	976.547319743082	488.2726490299999	0.0031187430821546513	3.1936425599684775	1.0430111937025717	4.187	2.337E08	0.61	0.81	1.390	BS	4.915E06	0.392	0.353	3.618_15825872.539_0.221_0.212_437862812.478_0.86_13.77_3.468_4.137;2.709_44761743.844_0.124_0.198_920328255.553_0.77_37.68_2.462_3.468;4.187_4914516.465_0.392_0.353_233683434.617_0.81_1.39_4.137_4.675	
59864	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.275295	11.126868	133388.171339	133388.171339	133388.171339	N	2	MS1	976.54949294	488.2726490299999	0.005291940000233808	5.419018737393322	8.248091193702571	11.243	1.903E06	1.0	0.82	2.070	SI	4.467E05	0.0	0.0	11.243_446658.083_10.628_11.459_1903417.008_0.82_2.07_11.003_145674.107_11.459_145674.107;11.502_298571.279_11.459_11.619_753421.105_0.65_1.49_11.459_119887.504_11.619_119887.504	
59866	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.2753599999999	7.027306	338365.125	338365.125	338365.125	N	2	MS1	976.5496229399998	488.2726490299999	0.005421940000019276	5.552139771142388	4.148529193702572	7.093	9.605E05	1.0	0.55	0.000	SI	4.077E05	0.0	0.0	7.093_407737.188_7.023_7.234_960509.498_0.55_0.00_0.000_0.000_0.000_0.000;6.486_2471834.679_6.429_7.023_19308775.775_0.77_6.10_6.429_348323.068_7.023_348323.068;7.432_5027016.614_7.234_7.483_3318041.270_0.85_20.44_7.234_234444.523_7.483_234444.523;7.528_2854474.262_7.483_7.631_3909145.082_0.53_10.76_7.483_242716.368_7.611_242716.368	
59868	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.275386	22.952445	41162.473903	41162.473903	41162.473903	N	2	MS1	976.54967494	488.2726490299999	0.0054739400002290495	5.605388175020766	20.073668193702574	23.336	2.006E05	1.0	0.83	2.040	SI	5.908E04	0.0	0.0	23.336_59083.802_22.923_23.440_200592.737_0.83_2.04_22.923_19428.541_23.388_19428.541;22.619_29884.067_22.457_22.658_43346.396_0.65_29883.07_22.554_0.000_22.658_0.000;22.697_27599.792_22.658_22.761_54866.223_0.70_12.81_22.658_1998.724_22.761_1998.724;22.819_34399.253_22.761_22.923_139090.511_0.44_16.21_22.761_1998.724_22.923_1998.724	
59867	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.275393	0.234986	22194.568468	22194.568468	22194.568468	N	2	MS1	976.54968894	488.2726490299999	0.005487940000193703	5.61972428269432	2.643790806297428	0.24	1.986E04	0.94	0.76	16,371.800	BS	1.339E04	0.011	0.012	0.240_13388.061_0.011_0.012_19863.280_0.76_16371.80_0.229_0.249;0.304_463624.299_0.011_0.014_740030.743_0.96_55.61_0.249_0.345;0.355_50677.347_0.015_0.013_91660.330_0.95_1.59_0.345_0.370	
59869	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.275485	16.470149	128856.867188	128856.867188	128856.867188	N	2	MS1	976.54987294	488.2726490299999	0.005671940000183895	5.808141660095616	13.591372193702572	16.405	2.856E06	1.0	0.89	0.950	SI	2.203E05	0.0	0.0	16.405_220312.340_15.973_16.961_2855843.030_0.89_0.95_16.062_113042.007_16.955_113042.007	
59871	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.27554399999997	7.975647	190151.71875	190151.71875	190151.71875	N	2	MS1	976.5499909399999	488.2726490299999	0.005789940000113347	5.928974505995449	5.096870193702572	7.884	1.409E06	1.0	0.31	0.000	SI	3.953E05	0.0	0.0	7.884_395304.411_7.864_8.155_1408761.140_0.31_0.00_0.000_0.000_0.000_0.000;7.528_2853170.526_7.477_7.638_4180877.254_0.65_19.77_7.477_137367.133_7.638_137367.133;7.683_705473.510_7.638_7.864_1880045.196_0.44_4.14_7.638_137367.133_7.864_137367.133;8.233_219576.077_8.155_8.465_615233.728_0.71_1.82_8.155_77873.836_8.433_77873.836	
59870	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.27568774876374	24.748731	29413.612557	222869.95538700002	222869.95538700002	N	2	MS1	976.5502784375275	488.2726490299999	0.006077437527665097	6.2233739131066015	21.869954193702572	24.899	3.929E05	0.71	0.97	3.750	BS	2.082E04	0.136	0.159	24.899_20820.881_0.136_0.159_392860.469_0.97_3.75_24.626_24.985;24.583_8430.465_0.035_0.041_41344.252_0.73_1.20_24.545_24.626	
59878	DLCL(20:4_20:1)-2H	DLCL	(20:4_20:1)	M-2H	C49 H86 O15 P2	488.2756948640175	24.067269	32100.062162	153932.319032	153932.319032	N	2	MS1	976.550292668035	488.2726490299999	0.006091668035196562	6.237946044287698	21.188492193702572	24.009	1.704E05	1.0	0.51	2.360	SI	3.588E04	0.0	0.0	24.009_35883.052_23.736_24.722_170358.339_0.51_2.36_23.763_10664.638_24.629_10664.638	
59881	CerG2GNAc1(d16:2_12:0)-2H	CerG2GNAc1	(d16:2_12:0)	M-2H	C48 H84 O18 N2	488.291277	24.007907	17645.815163	17645.815163	17645.815163	N	2	MS1	976.58145694	488.28650753000005	0.009538939999856666	9.76768495046566	20.41792855578123	24.01	2.352E04	1.0	0.54	639.580	SI	1.064E04	0.0	0.0	24.010_10641.109_23.963_24.143_23518.037_0.54_639.58_23.963_16.612_24.143_16.612;23.623_18378.598_23.509_23.676_42652.662_0.42_18377.60_23.509_0.000_23.676_0.000;23.723_14598.020_23.676_23.789_29528.411_0.47_14597.02_23.676_0.000_23.789_0.000;23.890_14650.916_23.789_23.963_43991.182_0.41_14649.92_23.789_0.000_23.963_0.000;24.197_11493.993_24.143_24.330_23990.300_0.73_11492.99_24.143_0.000_24.330_0.000;24.430_9595.043_24.330_24.497_14852.851_0.72_9594.04_24.330_0.000_24.463_0.000	
59882	CerG2GNAc1(d16:2_12:0)-2H	CerG2GNAc1	(d16:2_12:0)	M-2H	C48 H84 O18 N2	488.291455	24.198486	22258.664465	22258.664465	22258.664465	N	2	MS1	976.58181294	488.28650753000005	0.009894939999867347	10.132218180552252	20.60850755578123	24.197	2.399E04	1.0	0.73	11,492.990	SI	1.149E04	0.0	0.0	24.010_10641.109_23.963_24.143_23518.037_0.54_639.58_23.963_16.612_24.143_16.612;23.623_18378.598_23.509_23.676_42652.662_0.42_18377.60_23.509_0.000_23.676_0.000;23.723_14598.020_23.676_23.789_29528.411_0.47_14597.02_23.676_0.000_23.789_0.000;23.890_14650.916_23.789_23.963_43991.182_0.41_14649.92_23.789_0.000_23.963_0.000;24.197_11493.993_24.143_24.330_23990.300_0.73_11492.99_24.143_0.000_24.330_0.000;24.430_9595.043_24.330_24.497_14852.851_0.72_9594.04_24.330_0.000_24.463_0.000	
59883	CerG2GNAc1(d16:2_12:0)-2H	CerG2GNAc1	(d16:2_12:0)	M-2H	C48 H84 O18 N2	488.292303	24.429905	19771.781971	19771.781971	19771.781971	N	2	MS1	976.58350894	488.28650753000005	0.011590939999905459	11.868867223128166	20.839926555781233	24.43	1.485E04	1.0	0.72	9,594.040	SI	9.595E03	0.0	0.0	24.010_10641.109_23.963_24.143_23518.037_0.54_639.58_23.963_16.612_24.143_16.612;23.623_18378.598_23.509_23.676_42652.662_0.42_18377.60_23.509_0.000_23.676_0.000;23.723_14598.020_23.676_23.789_29528.411_0.47_14597.02_23.676_0.000_23.789_0.000;23.890_14650.916_23.789_23.963_43991.182_0.41_14649.92_23.789_0.000_23.963_0.000;24.197_11493.993_24.143_24.330_23990.300_0.73_11492.99_24.143_0.000_24.330_0.000;24.430_9595.043_24.330_24.497_14852.851_0.72_9594.04_24.330_0.000_24.463_0.000	
59895	Hex3Cer(d18:2_13:0)-2H	Hex3Cer	(d18:2_13:0)	M-2H	C49 H87 O18 N1	488.793186	4.886849	11827.62586	11827.62586	11827.62586	N	2	MS1	977.58527494	488.79670803	-0.007044059999998353	-7.20557089040717	0.0012039999462309936	4.883	7.945E03	1.0	0.97	712.630	SI	1.286E04	0.0	0.0	4.883_12856.395_4.872_4.943_7945.497_0.97_712.63_4.872_18.015_4.916_18.015;4.805_11677.101_4.769_4.813_6421.497_0.98_11676.10_4.777_0.000_4.813_0.000;4.823_12901.650_4.813_4.842_12931.299_0.73_12900.65_4.813_0.000_4.842_0.000;4.853_13139.035_4.842_4.872_8314.219_1.00_9.35_4.842_1269.271_4.872_1269.271	
59900	PIP(19:0_20:4)-H	PIP	(19:0_20:4)	M-H	C48 H85 O16 N0 P2	979.5320040975082	2.795475	303329.65625	2086486.484375	2086486.484375	N	1	MS1	979.5314555675083	979.5318395299998	1.6456750836368883E-4	0.1680063538830857	0.038382179572064246	2.799	5.193E06	1.0	0.62	297,926.930	SI	2.979E05	0.0	0.0	2.799_297927.929_2.639_3.494_5193018.668_0.62_297926.93_2.639_0.000_3.482_0.000	
59898	MLCL(11:3_12:0_16:1)-H	MLCL	(11:3_12:0_16:1)	M-H	C48 H85 O16 P2	979.5320954005666	3.000277	148057.453125	846511.812501	846511.812501	N	1	MS1	979.5315468705667	979.5318395299997	2.558705668889161E-4	0.261217280552503	0.040403616774070894	2.799	5.193E06	1.0	0.62	297,926.930	SI	2.979E05	0.0	0.0	2.799_297927.929_2.639_3.494_5193018.668_0.62_297926.93_2.639_0.000_3.482_0.000	
59904	MLCL(6:0_15:1_18:2)-2H	MLCL	(6:0_15:1_18:2)	M-2H	C48 H86 O16 P2	490.271631	4.668961	47942.242369	47942.242369	47942.242369	N	2	MS1	980.54216494	490.2701065299999	0.0030489400002124967	3.1094430298151057	2.386173985415469	4.48	1.709E06	1.0	0.55	72.000	SI	1.073E05	0.0	0.0	4.480_107332.199_4.423_5.030_1708838.913_0.55_72.00_4.423_1470.261_5.030_1470.261;3.967_156974.686_3.954_4.423_706864.279_0.72_0.95_3.954_80458.919_4.423_80458.919;5.287_67220.950_5.030_5.406_719207.539_0.53_44.72_5.030_1470.261_5.343_1470.261	
59905	MLCL(6:0_15:1_18:2)-2H	MLCL	(6:0_15:1_18:2)	M-2H	C48 H86 O16 P2	490.27203	3.713193	165250.781646	165250.781646	165250.781646	N	2	MS1	980.5429629399999	490.2701065299999	0.0038469400001304166	3.923275313297836	1.4304059854154687	3.773	2.108E06	1.0	0.68	1.680	SI	2.230E05	0.0	0.0	3.773_223048.362_3.660_4.446_2107685.269_0.68_1.68_3.660_83278.724_4.420_83278.724;3.534_579017.046_2.994_3.660_4367975.591_0.82_579016.05_3.472_0.000_3.660_0.000	
59906	MLCL(6:0_15:1_18:2)-2H	MLCL	(6:0_15:1_18:2)	M-2H	C48 H86 O16 P2	490.272123	3.136721	296736.316411	296736.316411	296736.316411	N	2	MS1	980.54314894	490.2701065299999	0.004032940000229246	4.112965354547619	0.8539339854154688	3.534	4.368E06	1.0	0.82	579,016.050	SI	5.790E05	0.0	0.0	3.773_223048.362_3.660_4.446_2107685.269_0.68_1.68_3.660_83278.724_4.420_83278.724;3.534_579017.046_2.994_3.660_4367975.591_0.82_579016.05_3.472_0.000_3.660_0.000	
59908	MLCL(6:0_15:1_18:2)-2H	MLCL	(6:0_15:1_18:2)	M-2H	C48 H86 O16 P2	490.27339099999995	8.05243	12284.424805	12284.424805	12284.424805	N	2	MS1	980.5456849399999	490.2701065299999	0.0065689400000792375	6.699269703564291	5.769642985415468	8.052	2.057E04	1.0	0.26	12,231.480	SI	1.223E04	0.0	0.0	8.052_12232.476_7.981_8.098_20571.570_0.26_12231.48_7.981_0.000_8.098_0.000;7.943_22402.869_7.556_7.981_150057.018_0.19_22401.87_7.710_0.000_7.981_0.000;8.130_10773.063_8.098_8.252_24400.828_0.73_10772.06_8.098_0.000_8.246_0.000;8.310_8691.060_8.252_8.336_10458.521_0.34_8690.06_8.252_0.000_8.336_0.000;8.381_12321.381_8.336_8.543_15420.792_0.90_12320.38_8.336_0.006_8.517_0.006	
59909	MLCL(6:0_15:1_18:2)-2H	MLCL	(6:0_15:1_18:2)	M-2H	C48 H86 O16 P2	490.274617	9.895962	30585.271484	30585.271484	30585.271484	N	2	MS1	980.54813694	490.2701065299999	0.009020940000141309	9.199895099788765	7.613174985415469	9.899	3.811E04	1.0	0.42	7,919.810	SI	2.777E04	0.0	0.0	9.899_27774.402_9.825_9.972_38112.313_0.42_7919.81_9.825_3.507_9.972_3.507;9.505_13661.140_9.400_9.542_19076.233_0.58_13660.14_9.400_0.000_9.542_0.000;9.579_14312.239_9.542_9.634_17422.574_0.75_14311.24_9.542_0.000_9.634_0.000;9.751_14262.072_9.634_9.825_47938.460_0.52_14261.07_9.634_0.000_9.825_0.000;10.016_12864.870_9.972_10.046_6810.519_0.93_12863.87_9.972_0.000_10.046_0.000;10.083_16399.472_10.046_10.139_24979.893_0.82_16398.47_10.046_0.000_10.139_0.000;10.212_23280.604_10.139_10.385_43136.705_0.57_23279.60_10.139_0.000_10.280_0.000	
59913	Hex3Cer(t18:1_12:0)-2H	Hex3Cer	(t18:1_12:0)	M-2H	C48 H87 O19 N1	490.800238	2.091252	79256.453125	79256.453125	79256.453125	N	2	MS1	981.59937894	490.79416553	0.012144939999984672	12.372603590173043	1.56295029940198	2.091	1.955E05	1.0	0.92	78,937.220	SI	7.894E04	0.0	0.0	2.091_78938.216_2.021_2.164_195539.169_0.92_78937.22_2.027_0.000_2.142_0.000	
59920	Hex3Cer(t18:1_12:0)-2H	Hex3Cer	(t18:1_12:0)	M-2H	C48 H87 O19 N1	490.800805	6.041769	107505.453125	107505.453125	107505.453125	N	2	MS1	981.60051294	490.79416553	0.013278940000077455	13.52784541677305	2.3875667005980206	6.578	1.188E07	1.0	0.49	4.830	SI	6.876E05	0.0	0.0	6.578_687640.318_6.037_6.773_11875720.582_0.49_4.83_6.037_117988.774_6.754_117988.774;5.942_219490.830_5.326_6.037_1286033.934_0.40_0.86_5.496_117988.774_6.037_117988.774	
59939	Hex3Cer(t18:1_12:0)-2H	Hex3Cer	(t18:1_12:0)	M-2H	C48 H87 O19 N1	490.80081090327775	3.884826	110477.140625	1324691.0507860002	1324691.0507860002	N	2	MS1	981.6005247465555	490.79416553	0.013290746555526312	13.539873115856288	0.23062370059802006	4.267	6.307E06	1.0	0.8	169,283.880	SI	1.693E05	0.0	0.0	4.267_169284.883_3.658_4.644_6307041.582_0.80_169283.88_3.658_0.000_4.632_0.000	
