# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FC9_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
73224	Hex2Cer(m17:0_20:4)-H	Hex2Cer	(m17:0_20:4)	M-H	C49 H86 O12 N1	880.6156500732216	1.848629	117118.518088	204707.589591	204707.589591	N	1	MS1	880.6151015432216	880.61555253	9.75432216137051E-5	0.11076714610363465	0.7171772144400437	1.836	6.554E05	1.0	0.99	160,602.840	SI	1.606E05	0.0	0.0	1.836_160603.843_1.674_2.105_655424.883_0.99_160602.84_1.674_0.001_2.061_0.001;1.623_14520.055_1.354_1.674_26137.669_0.96_14519.06_1.467_0.000_1.674_0.000;2.230_8154.461_2.105_2.337_7963.653_0.59_8153.46_2.105_0.000_2.293_0.000	
73225	Hex2Cer(t17:1_18:4)-2H	Hex2Cer	(t17:1_18:4)	M-2H	C47 H79 O14 N1	440.77396	1.527026	11997.446714	11997.446714	11997.446714	N	2	MS1	881.54682294	440.77557803	-0.0032360600000629347	-3.670888392825832	1.2253368203989041	1.527	3.086E03	1.0	1.0	7,202.250	SI	7.203E03	0.0	0.0	1.527_7203.249_1.484_1.538_3086.036_1.00_7202.25_1.504_0.000_1.538_0.000;1.542_263.670_1.538_1.583_64.570_0.91_262.67_1.538_0.000_1.550_0.000	
73227	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.7999219999999	4.200612	10647.93982	10647.93982	10647.93982	N	2	MS1	881.5987469399998	440.80308403000004	-0.006324060000224563	-7.173399488344518	0.6971177957112951	4.437	3.768E05	1.0	0.38	29,571.070	SI	2.957E04	0.0	0.0	4.437_29572.067_4.127_4.691_376810.631_0.38_29571.07_4.127_0.000_4.622_0.000;3.781_20932.160_3.706_3.799_76706.761_0.28_20931.16_3.706_0.000_3.799_0.000;3.898_21150.778_3.799_4.127_214641.676_0.55_21149.78_3.799_0.000_4.127_0.000	
73229	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.799954	6.494631	15758.263672	15758.263672	15758.263672	N	2	MS1	881.59881094	440.80308403000004	-0.006260060000045087	-7.100803588165382	2.9911367957112955	6.922	6.707E05	1.0	0.79	37,057.090	SI	3.706E04	0.0	0.0	6.922_37058.085_6.348_6.984_670700.802_0.79_37057.09_6.348_0.000_6.953_0.000;5.997_22894.404_5.997_6.348_243954.300_0.69_21838.25_6.040_0.000_6.348_0.000	
73230	Hex2Cer(d18:1_18:3)-2H	Hex2Cer	(d18:1_18:3)	M-2H	C48 H83 O13 N1	440.800121	2.677207	13000.602539	13000.602539	13000.602539	N	2	MS1	881.59914494	440.79377053	0.012700939999945149	14.406706350434982	0.08227243239882931	2.656	1.546E04	0.85	0.87	0.000	BS	1.193E04	0.01	0.01	2.573_20899.381_0.242_0.057_399124.263_0.71_30227.38_2.353_2.640;2.656_11925.207_0.010_0.010_15457.945_0.87_0.00_2.640_2.681	
73233	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.80014600000004	6.367903	24263.234375	24263.234375	24263.234375	N	2	MS1	881.5991949400001	440.80308403000004	-0.005876059999991412	-6.66522840959641	2.8644087957112956	6.368	2.029E05	1.0	0.67	107.270	SI	2.405E04	0.0	0.0	5.999_24395.931_5.797_6.110_192839.327_0.59_24394.93_5.797_0.000_6.110_0.000;5.471_17970.953_5.453_5.797_154373.030_0.62_17969.95_5.453_0.000_5.797_0.000;6.368_24046.510_6.110_6.436_202877.595_0.67_107.27_6.110_222.090_6.393_222.090	
73231	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.80035405203876	3.811272	15667.241211	55974.134614	55974.134614	N	2	MS1	881.5996110440775	440.80308403000004	-0.005459955922560766	-6.193237671798137	0.3077777957112957	3.898	2.146E05	1.0	0.55	21,149.780	SI	2.115E04	0.0	0.0	4.437_29572.067_4.127_4.691_376810.631_0.38_29571.07_4.127_0.000_4.622_0.000;3.781_20932.160_3.706_3.799_76706.761_0.28_20931.16_3.706_0.000_3.799_0.000;3.898_21150.778_3.799_4.127_214641.676_0.55_21149.78_3.799_0.000_4.127_0.000	
73228	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.80036113179875	5.934895	19928.828966	34933.188341	34933.188341	N	2	MS1	881.5996252035975	440.80308403000004	-0.005445796402568703	-6.17717640398389	2.4314007957112955	5.999	1.928E05	1.0	0.59	24,394.930	SI	2.440E04	0.0	0.0	5.999_24395.931_5.797_6.110_192839.327_0.59_24394.93_5.797_0.000_6.110_0.000;5.471_17970.953_5.453_5.797_154373.030_0.62_17969.95_5.453_0.000_5.797_0.000;6.368_24046.510_6.110_6.436_202877.595_0.67_107.27_6.110_222.090_6.393_222.090	
73241	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.8003967693684	2.560087	16687.486328	76624.753994	76624.753994	N	2	MS1	881.5996964787367	440.80308403000004	-0.0053745212633202755	-6.096328395741347	0.9434072042887047	2.573	3.991E05	0.85	0.71	30,227.380	BS	2.090E04	0.242	0.057	2.573_20899.381_0.242_0.057_399124.263_0.71_30227.38_2.353_2.640;2.656_11925.207_0.010_0.010_15457.945_0.87_0.00_2.640_2.681	
73232	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.8004253210591	3.71245	19044.107422	47197.668860000005	47197.668860000005	N	2	MS1	881.5997535821182	440.80308403000004	-0.005317417881883557	-6.031555544653696	0.20895579571129552	3.781	7.671E04	1.0	0.28	20,931.160	SI	2.093E04	0.0	0.0	4.437_29572.067_4.127_4.691_376810.631_0.38_29571.07_4.127_0.000_4.622_0.000;3.781_20932.160_3.706_3.799_76706.761_0.28_20931.16_3.706_0.000_3.799_0.000;3.898_21150.778_3.799_4.127_214641.676_0.55_21149.78_3.799_0.000_4.127_0.000	
73239	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.8005084529025	1.577657	26290.933594	41215.305758999995	41215.305758999995	N	2	MS1	881.599919845805	440.80308403000004	-0.005151154195118579	-5.8429612788752685	1.9258372042887044	1.12	1.119E06	1.0	0.27	41,042.760	SI	4.804E04	0.0	0.0	1.120_48035.226_1.083_2.070_1118943.392_0.27_41042.76_1.170_0.001_2.039_0.001	
73236	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.80054428650544	5.663598	12928.258068	25624.362051999997	25624.362051999997	N	2	MS1	881.5999915130109	440.80308403000004	-0.005079486989188808	-5.761668600372082	2.160103795711296	5.471	1.544E05	1.0	0.62	17,969.950	SI	1.797E04	0.0	0.0	5.999_24395.931_5.797_6.110_192839.327_0.59_24394.93_5.797_0.000_6.110_0.000;5.471_17970.953_5.453_5.797_154373.030_0.62_17969.95_5.453_0.000_5.797_0.000;6.368_24046.510_6.110_6.436_202877.595_0.67_107.27_6.110_222.090_6.393_222.090	
73243	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.8006089918599	2.16543	18469.927734	48969.791498	48969.791498	N	2	MS1	881.6001209237198	440.80308403000004	-0.004950076280238136	-5.614877043178672	1.3380642042887043	2.146	3.708E04	1.0	0.81	20,159.610	SI	2.016E04	0.0	0.0	2.146_20160.606_2.046_2.192_37077.160_0.81_20159.61_2.087_0.000_2.192_0.000;2.208_19788.834_2.192_2.217_11479.791_0.98_19787.83_2.192_0.000_2.217_0.000;2.229_17136.187_2.217_2.265_16418.998_0.95_17135.19_2.217_0.000_2.261_0.000	
73237	ST(m17:0_26:4)-2H	ST	(m17:0_26:4)	M-2H	C49 H87 O10 N1 S1	440.8007587242494	5.408145	13480.704069	26771.020126	26771.020126	N	2	MS1	881.6004203884988	440.80308403000004	-0.00465061150123347	-5.2751920186064165	1.9046507957112957	5.363	8.315E04	1.0	0.39	2.660	SI	2.226E04	0.0	0.0	5.363_22258.443_5.240_5.560_83153.310_0.39_2.66_5.240_6089.732_5.560_6089.732;5.135_24402.207_4.914_5.240_95544.014_0.72_121.88_5.012_198.593_5.240_198.593;5.590_13379.404_5.560_5.627_23284.855_0.81_64.02_5.560_205.776_5.627_205.776;5.683_16821.685_5.627_5.898_115883.926_0.53_3114.04_5.627_5.400_5.800_5.400	
73248	Hex1Cer(d22:1_26:6)-2H	Hex1Cer	(d22:1_26:6)	M-2H	C54 H91 O8 N1	440.83119400000004	4.131025	10221.858103	10221.858103	10221.858103	N	2	MS1	881.6612909400001	440.83778302999997	-0.013178059999859215	-14.94685105865221	3.564825303851089	4.131	2.738E03	1.0	0.99	6,130.950	SI	6.132E03	0.0	0.0	4.131_6131.949_4.085_4.187_2738.288_0.99_6130.95_4.106_0.000_4.143_0.000	
73255	DLCL(12:4_22:6)-2H	DLCL	(12:4_22:6)	M-2H	C43 H64 O15 P2	441.18976399999997	1.416138	14497.304423	14497.304423	14497.304423	N	2	MS1	882.3784309399999	441.18657403	0.0063799399999879824	7.230389792270213	3.337907762203657	1.262	2.460E04	1.0	0.4	10,826.980	SI	1.083E04	0.0	0.0	1.262_10827.980_1.225_1.694_24597.728_0.40_10826.98_1.225_0.000_1.583_0.000;0.936_10931.556_0.917_1.096_17301.424_0.36_9401.51_0.973_0.721_1.096_0.721;1.158_8971.523_1.096_1.225_15091.592_0.88_8970.52_1.096_0.000_1.225_0.000;1.848_10214.703_1.694_1.904_6963.584_1.00_7548.34_1.694_0.000_1.811_0.000	
73279	Hex1Cer(d18:1_25:1)+CH3COO	Hex1Cer	(d18:1_25:1)	M+CH3COO	C51 H96 O10 N1	882.7091758125122	2.466055	77698.601563	149999.546876	149999.546876	N	1	MS1	882.7086272825122	882.70397253	0.00520328251218416	5.894677305016122	3.851513199003617	2.422	9.563E05	0.84	0.77	99,678.670	BS	8.048E04	0.087	0.099	2.422_80481.893_0.087_0.099_956262.643_0.77_99678.67_2.323_2.552;2.565_11929.905_0.013_0.014_20262.478_0.93_15743.81_2.552_2.609	
73281	PI(18:1_20:4)-H	PI	(18:1_20:4)	M-H	C47 H80 O13 N0 P1	883.521249	2.459902	52947.257813	52947.257813	52947.257813	N	1	MS1	883.5207004700001	883.5342065299999	-0.012957529999880535	-14.665791070868643	0.11035903995242125	2.531	9.904E04	0.86	0.55	24,760.100	BS	1.833E04	0.045	0.04	2.374_126323.020_0.057_0.078_1088992.367_0.41_142139.34_2.331_2.520;2.531_18327.563_0.045_0.040_99042.678_0.55_24760.10_2.520_2.570;2.586_10725.344_0.012_0.013_17144.626_0.95_15585.85_2.570_2.603	
73283	PI(18:1_20:4)-H	PI	(18:1_20:4)	M-H	C47 H80 O13 N0 P1	883.522055916866	3.730983	38350.425781	74929.335937	74929.335937	N	1	MS1	883.521507386866	883.5342065299999	-0.012150613133940169	-13.752481441993693	1.1607219600475789	3.941	1.268E06	1.0	0.86	86,482.300	SI	8.648E04	0.0	0.0	3.941_86483.303_3.674_4.182_1267649.173_0.86_86482.30_3.674_0.000_4.182_0.000;3.532_73444.553_3.383_3.674_588166.583_0.75_73443.55_3.383_0.000_3.674_0.000;4.250_16385.714_4.182_4.362_73992.170_0.71_16384.71_4.182_0.000_4.362_0.000;4.386_11213.623_4.362_4.578_42353.083_0.66_11212.62_4.362_0.000_4.454_0.000	
73285	Hex2Cer(t17:0_18:4)-2H	Hex2Cer	(t17:0_18:4)	M-2H	C47 H81 O14 N1	441.782319	1.169658	10797.44906	10797.44906	10797.44906	N	2	MS1	883.5635409399999	441.78340303000004	-0.0021680600001445782	-2.4537680649860634	1.6175305250908436	1.168	8.086E03	1.0	0.93	9,230.890	SI	9.232E03	0.0	0.0	1.168_9231.888_1.106_1.242_8086.095_0.93_9230.89_1.106_0.000_1.242_0.000;0.755_16382.181_0.675_0.872_12926.466_0.78_16381.18_0.675_0.000_0.872_0.000;1.051_7629.445_0.897_1.106_11315.055_0.92_7628.44_0.897_0.000_1.106_0.000;1.352_11086.692_1.242_1.433_12445.480_0.47_11085.69_1.242_0.000_1.433_0.000;1.531_11609.179_1.433_1.660_14176.187_0.84_11608.18_1.433_0.000_1.629_0.000	
73286	ST(d18:1_24:3)-2H	ST	(d18:1_24:3)	M-2H	C48 H85 O11 N1 S1	441.797418	7.101405	15143.210372	15143.210372	15143.210372	N	2	MS1	883.59373894	441.79271653	0.00940293999997266	10.641700575258561	4.255811674015001	7.012	6.485E04	1.0	0.6	12,274.610	SI	1.228E04	0.0	0.0	7.012_12275.611_6.912_7.136_64850.943_0.60_12274.61_6.912_0.000_7.136_0.000;6.683_15408.900_6.602_6.813_45681.676_0.35_15407.90_6.646_0.000_6.813_0.000;6.869_17644.952_6.813_6.912_21616.058_0.74_17643.95_6.813_0.000_6.912_0.000;7.526_17148.685_7.136_7.595_158800.685_0.71_39.87_7.136_341.885_7.446_341.885	
73287	ST(d18:1_24:3)-2H	ST	(d18:1_24:3)	M-2H	C48 H85 O11 N1 S1	441.797728	6.386326	12772.093543	12772.093543	12772.093543	N	2	MS1	883.59435894	441.79271653	0.010022939999998925	11.343372553920444	3.5407326740150014	6.342	1.588E04	1.0	0.56	2,241.070	SI	1.170E04	0.0	0.0	6.342_11695.848_6.287_6.416_15882.121_0.56_2241.07_6.287_5.217_6.416_5.217;6.052_13723.987_5.892_6.200_45427.419_0.58_13722.99_5.960_0.000_6.200_0.000;6.237_13272.631_6.200_6.287_9044.566_0.41_1430.58_6.200_9.271_6.287_9.271;6.497_13450.510_6.416_6.540_18143.104_0.67_2577.43_6.416_5.217_6.540_5.217;6.571_16822.972_6.540_6.879_71000.817_0.45_940.61_6.540_17.866_6.811_17.866	
73288	Hex2Cer(d18:1_18:2)-2H	Hex2Cer	(d18:1_18:2)	M-2H	C48 H85 O13 N1	441.797901	0.823232	13210.834961	13210.834961	13210.834961	N	2	MS1	883.59470494	441.80159553	-0.00738905999992312	-8.362499184991007	1.7288306664190776	0.697	1.145E05	1.0	0.48	21,604.000	SI	2.161E04	0.0	0.0	0.697_21605.004_0.598_0.930_114526.496_0.48_21604.00_0.598_0.000_0.930_0.000;0.340_18813.657_0.328_0.420_24750.729_0.45_18812.66_0.328_0.000_0.420_0.000;0.494_14618.202_0.420_0.598_43065.073_0.71_14617.20_0.420_0.000_0.598_0.000;1.065_18608.863_0.930_1.311_136406.344_0.96_18607.86_0.930_0.000_1.213_0.000	
73289	ST(d18:1_24:3)-2H	ST	(d18:1_24:3)	M-2H	C48 H85 O11 N1 S1	441.798291	4.578247	12748.933244	12748.933244	12748.933244	N	2	MS1	883.59548494	441.79271653	0.01114893999999822	12.617696887343513	1.7326536740150011	4.548	8.281E04	1.0	0.46	15,097.870	SI	1.510E04	0.0	0.0	4.548_15098.869_4.499_5.068_82805.496_0.46_15097.87_4.499_0.000_4.957_0.000;4.233_8784.443_4.078_4.270_10834.689_0.95_8783.44_4.177_0.047_4.270_0.047;4.313_8060.140_4.270_4.363_6988.614_0.43_8059.14_4.270_0.000_4.363_0.000;4.388_7909.966_4.363_4.419_4147.427_0.42_7908.97_4.363_0.000_4.419_0.000;4.462_9751.644_4.419_4.499_6485.771_0.85_9750.64_4.419_0.000_4.499_0.000	
73290	ST(d18:1_24:3)-2H	ST	(d18:1_24:3)	M-2H	C48 H85 O11 N1 S1	441.798353	4.117107	11018.158485	11018.158485	11018.158485	N	2	MS1	883.59560894	441.79271653	0.01127294000002621	12.758030807271352	1.2715136740150008	4.233	1.083E04	1.0	0.95	8,783.440	SI	8.784E03	0.0	0.0	4.548_15098.869_4.499_5.068_82805.496_0.46_15097.87_4.499_0.000_4.957_0.000;4.233_8784.443_4.078_4.270_10834.689_0.95_8783.44_4.177_0.047_4.270_0.047;4.313_8060.140_4.270_4.363_6988.614_0.43_8059.14_4.270_0.000_4.363_0.000;4.388_7909.966_4.363_4.419_4147.427_0.42_7908.97_4.363_0.000_4.419_0.000;4.462_9751.644_4.419_4.499_6485.771_0.85_9750.64_4.419_0.000_4.499_0.000	
73291	Hex2Cer(d18:1_18:2)-2H	Hex2Cer	(d18:1_18:2)	M-2H	C48 H85 O13 N1	441.798462	1.514723	13011.69232	13011.69232	13011.69232	N	2	MS1	883.5958269399999	441.80159553	-0.0062670600000274135	-7.092677227472889	1.0373396664190775	1.546	5.899E04	1.0	0.55	19,806.560	SI	1.981E04	0.0	0.0	1.546_19807.556_1.459_1.620_58992.582_0.55_19806.56_1.459_0.000_1.620_0.000;1.065_19682.967_1.016_1.213_82195.117_0.39_19681.97_1.034_0.000_1.213_0.000;1.404_17028.854_1.213_1.459_68227.185_0.57_17027.85_1.213_0.000_1.459_0.000;1.663_13864.381_1.620_1.724_34546.325_0.65_13863.38_1.620_0.000_1.724_0.000;1.774_21013.326_1.724_1.817_25292.903_0.40_21012.33_1.724_0.000_1.817_0.000;1.848_12478.990_1.817_2.008_22636.334_0.50_12477.99_1.817_0.000_1.989_0.000	
73294	ST(d18:1_24:3)-2H	ST	(d18:1_24:3)	M-2H	C48 H85 O11 N1 S1	441.79870289940385	6.052119	13826.425781	25089.808966999997	25089.808966999997	N	2	MS1	883.5963087388077	441.79271653	0.011972738807685346	13.550009986771576	3.206525674015001	6.052	4.543E04	1.0	0.58	13,722.990	SI	1.372E04	0.0	0.0	6.342_11695.848_6.287_6.416_15882.121_0.56_2241.07_6.287_5.217_6.416_5.217;6.052_13723.987_5.892_6.200_45427.419_0.58_13722.99_5.960_0.000_6.200_0.000;6.237_13272.631_6.200_6.287_9044.566_0.41_1430.58_6.200_9.271_6.287_9.271;6.497_13450.510_6.416_6.540_18143.104_0.67_2577.43_6.416_5.217_6.540_5.217;6.571_16822.972_6.540_6.879_71000.817_0.45_940.61_6.540_17.866_6.811_17.866	
73295	ST(d18:1_24:3)-2H	ST	(d18:1_24:3)	M-2H	C48 H85 O11 N1 S1	441.79880772318745	3.798922	13853.235614	26844.9141	26844.9141	N	2	MS1	883.5965183863749	441.79271653	0.012182386374888665	13.787272947992319	0.9533286740150011	3.8	2.747E04	1.0	0.73	11,083.850	SI	1.108E04	0.0	0.0	3.800_11084.854_3.715_3.871_27469.241_0.73_11083.85_3.715_0.000_3.832_0.000;3.683_5642.288_3.614_3.715_2629.506_0.93_5641.29_3.650_0.000_3.715_0.000	
73292	Hex2Cer(d18:1_18:2)-2H	Hex2Cer	(d18:1_18:2)	M-2H	C48 H85 O13 N1	441.798981	1.336021	13996.71582	13996.71582	13996.71582	N	2	MS1	883.59686494	441.80159553	-0.0052290599999196274	-5.91792502599554	1.2160416664190776	1.404	6.823E04	1.0	0.57	17,027.850	SI	1.703E04	0.0	0.0	1.546_19807.556_1.459_1.620_58992.582_0.55_19806.56_1.459_0.000_1.620_0.000;1.065_19682.967_1.016_1.213_82195.117_0.39_19681.97_1.034_0.000_1.213_0.000;1.404_17028.854_1.213_1.459_68227.185_0.57_17027.85_1.213_0.000_1.459_0.000;1.663_13864.381_1.620_1.724_34546.325_0.65_13863.38_1.620_0.000_1.724_0.000;1.774_21013.326_1.724_1.817_25292.903_0.40_21012.33_1.724_0.000_1.817_0.000;1.848_12478.990_1.817_2.008_22636.334_0.50_12477.99_1.817_0.000_1.989_0.000	
73324	ST(d18:1_20:5)+CH3COO	ST	(d18:1_20:5)	M+CH3COO	C46 H78 O13 N1 S1	884.524082	3.910087	39505.507813	39505.507813	39505.507813	N	1	MS1	884.5235334700001	884.51993953	0.004142470000033427	4.683278446852002	1.1847482999426386	3.875	5.387E05	0.92	0.92	181.770	BS	4.003E04	0.103	0.108	3.875_40027.234_0.103_0.108_538740.015_0.92_181.77_3.675_4.108;3.553_23197.577_0.137_0.121_382595.881_0.68_28696.22_3.414_3.675	
73336	PA(28:1_22:6)-2H	PA	(28:1_22:6)	M-2H	C53 H89 O8 N0 P1	442.313572	8.084002	15336.577495	15336.577495	15336.577495	N	2	MS1	884.62604694	442.31530253	-0.0034610599999496117	-3.91245545156818	0.1562078214666336	8.097	1.001E04	1.0	0.78	7,853.320	SI	7.854E03	0.0	0.0	8.097_7854.325_8.028_8.192_10009.178_0.78_7853.32_8.028_0.000_8.192_0.000;7.601_7673.621_7.588_7.827_8445.266_0.82_7503.04_7.664_0.000_7.827_0.000;7.978_7847.642_7.827_8.028_5708.403_1.00_7846.64_7.827_0.000_8.028_0.000;8.280_4239.285_8.192_8.317_3050.807_0.77_4238.28_8.192_0.000_8.317_0.000;8.355_7481.272_8.317_8.575_6693.096_0.94_7480.27_8.317_0.000_8.456_0.000	
73337	PA(28:1_22:6)-2H	PA	(28:1_22:6)	M-2H	C53 H89 O8 N0 P1	442.314281	2.466055	18035.190645	18035.190645	18035.190645	N	2	MS1	884.62746494	442.31530253	-0.0020430600000054255	-2.3095145481878028	5.774154821466634	2.466	3.323E03	1.0	1.0	7,637.510	SI	7.639E03	0.0	0.0	2.466_7638.507_2.397_2.476_3323.039_1.00_7637.51_2.436_0.000_2.476_0.000;2.485_7360.983_2.476_2.494_3189.170_1.00_7359.98_2.476_0.000_2.494_0.000;2.503_7581.975_2.494_2.534_3312.981_1.00_7580.98_2.494_0.000_2.530_0.000	
73338	PA(28:1_22:6)-2H	PA	(28:1_22:6)	M-2H	C53 H89 O8 N0 P1	442.314366	5.018598	20562.224381	20562.224381	20562.224381	N	2	MS1	884.62763494	442.31530253	-0.001873059999979887	-2.117342852517746	3.2216118214666336	5.018	3.165E03	1.0	0.99	7,179.520	SI	7.181E03	0.0	0.0	5.018_7180.518_4.997_5.073_3165.206_0.99_7179.52_4.997_0.000_5.061_0.000;4.975_7209.679_4.895_4.997_3195.470_0.97_7208.68_4.946_0.000_4.997_0.000	
73339	PA(28:1_22:6)-2H	PA	(28:1_22:6)	M-2H	C53 H89 O8 N0 P1	442.314518	1.762535	20673.680765	20673.680765	20673.680765	N	2	MS1	884.62793894	442.31530253	-0.0015690599999516053	-1.7736948279428317	6.477674821466634	1.763	4.642E03	1.0	0.99	10,446.180	SI	1.045E04	0.0	0.0	1.763_10447.181_1.679_1.792_4642.398_0.99_10446.18_1.739_0.000_1.786_0.000	
73340	PC(16:1e_24:2)+CH3COO	PC	(16:1e_24:2)	M+CH3COO	C50 H95 O9 N1 P1	884.6879103573513	2.416751	371608.5625	2260651.21875	2260651.21875	N	1	MS1	884.6873618273513	884.67499553	0.012914827351210079	14.598182260153543	3.1889122488489723	2.396	3.203E06	0.96	0.92	421,203.930	BS	3.936E05	0.046	0.082	2.396_393614.543_0.046_0.082_3203463.241_0.92_421203.93_2.266_2.642;2.662_12848.312_0.041_0.034_61844.264_0.91_2.42_2.642_2.693	
73341	Hex1Cer(d22:0_26:6)-H	Hex1Cer	(d22:0_26:6)	M-H	C54 H94 O8 N1	884.6883078482255	2.472243	193203.828125	1088143.671876	1088143.671876	N	1	MS1	884.6877593182255	884.69849253	-0.010184681774489945	-11.512176660315335	3.548593949178494	2.396	3.203E06	0.96	0.92	421,203.930	BS	3.936E05	0.046	0.082	2.396_393614.543_0.046_0.082_3203463.241_0.92_421203.93_2.266_2.642;2.662_12848.312_0.041_0.034_61844.264_0.91_2.42_2.642_2.693	
73342	PI(18:0_20:4)-H	PI	(18:0_20:4)	M-H	C47 H82 O13 N0 P1	885.553386	3.990349	24691.544922	24691.544922	24691.544922	N	1	MS1	885.5528374700001	885.5498565299999	0.0035294700001031742	3.9856119824388707	1.3895995610434593	4.021	6.276E04	0.78	0.86	0.000	BS	1.441E04	0.034	0.034	4.021_14414.293_0.034_0.034_62759.657_0.86_0.00_3.990_4.126;3.873_19003.844_0.588_0.077_807256.551_0.85_0.70_3.686_3.990;4.278_11045.509_0.019_0.353_262196.933_0.41_1.17_4.126_4.424	
73344	PI(18:0_20:4)-H	PI	(18:0_20:4)	M-H	C47 H82 O13 N0 P1	885.554242	2.396871	119615.046875	119615.046875	119615.046875	N	1	MS1	885.5536934700001	885.5498565299999	0.004385470000102032	4.9522350055565525	0.2038784389565409	2.284	5.105E07	1.0	0.79	14,948,185.550	SI	1.495E07	0.0	0.0	2.284_14948186.555_2.222_2.452_51053141.278_0.79_14948185.55_2.233_0.000_2.427_0.000	
73346	PI(18:0_20:4)-H	PI	(18:0_20:4)	M-H	C47 H82 O13 N0 P1	885.554617881698	3.737163	34562.964844	130009.950758	130009.950758	N	1	MS1	885.5540693516981	885.5498565299999	0.004761351698107319	5.376692246011628	1.136413561043459	3.873	8.073E05	0.78	0.85	0.700	BS	1.900E04	0.588	0.077	4.021_14414.293_0.034_0.034_62759.657_0.86_0.00_3.990_4.126;3.873_19003.844_0.588_0.077_807256.551_0.85_0.70_3.686_3.990;4.278_11045.509_0.019_0.353_262196.933_0.41_1.17_4.126_4.424	
73349	DLCL(17:0_16:1)-2H	DLCL	(17:0_16:1)	M-2H	C42 H80 O15 P2	443.2461826569552	1.971477	218423.09375	531957.382813	531957.382813	N	2	MS1	886.4912682539104	443.24917402999995	-0.0059827460894439355	-6.748793026724259	0.6155281924149494	1.977	1.115E06	1.0	0.93	281,210.160	SI	2.812E05	0.0	0.0	1.977_281211.157_1.818_2.106_1114909.187_0.93_281210.16_1.872_0.000_2.102_0.000	
73350	PC(18:3_22:6)+CH3COO	PC	(18:3_22:6)	M+CH3COO	C50 H81 O10 N1 P1	886.5572709852622	2.336815	1912190.5	2375381.875	2375381.875	N	1	MS1	886.5567224552623	886.5603605299999	-0.0030895447376906304	-3.4848810678851248	0.36034381524601633	2.289	2.585E07	1.0	0.82	9,208,729.630	SI	9.209E06	0.0	0.0	2.289_9208730.632_2.190_2.458_25846725.432_0.82_9208729.63_2.228_0.000_2.428_0.000	
73351	Hex2Cer(d18:1_18:1)-H	Hex2Cer	(d18:1_18:1)	M-H	C48 H88 O13 N1	886.6133259483385	1.725441	657787.375	3592881.03125	3592881.03125	N	1	MS1	886.6127774183385	886.62611753	-0.012791581661531382	-14.427472722396617	0.8569916817378349	1.726	3.238E06	1.0	0.99	657,566.350	SI	6.576E05	0.0	0.0	1.726_657567.355_1.604_1.975_3238069.354_0.99_657566.35_1.621_0.000_1.969_0.000	
