# version: 4.2.21
# date: 2023/10/12
# data: E:\LipidSearch\data\Akeem\AD gang_lipidomics\FAD7_gangliosides.raw
# filter: TopRankFilter(Peak) TopRankFilter(Lipid) Class(CL,DLCL,MLCL,LPA,PA,LPC,PC,LPE,PE,LPG,PG,LPI,PI,LPS,PS,PIP,PIP2,PIP3,Cer,CerP,CerPE,Hex1SPH,Hex1Cer,Hex2Cer,Hex3Cer,CerG2GNAc1,CerG3GNAc1,CerG3GNAc2,GM3,GM2,GM1,GD1a,GD1b,GD2,GD3,GT1a,GT1b,GT1c,GT2,GT3,GQ1c,GQ1b,LSM,phSM,SM,SPH,SPHP,ST,AcHexSiE,AcHexStE,AcHexZyE,AcHexCmE,AcHexChE,ChE,D7ChE,CmE,DG,D5DG,MG,SiE,StE,TG,D5TG,ZyE,AcCa,AEA,Co,cPA,FA,LPEt,LPMe,OAHFA,PAF,PEt,PMe,SL,WE)

DataId	LipidIon	Class	FattyAcid	Ion	Formula	ObsMz	Rt	It.	It.(S)	It.(N)	Pol.	z	Scan	ObsMass	CalcMz	Delta(Da)	Delta(PPM)	t-Score	TopRT	Area	AreaScore	PeakQuality	SN	QMethod	Height	Hwhm(L)	Hwhm(R)	QuantInfo	
65260	CerG2GNAc1(m17:0_23:0+O)-2H	CerG2GNAc1	(m17:0_23:0+O)	M-2H	C60 H112 O18 N2	574.3927256145533	6.428825	50615.8125	128302.054688	128302.054688	N	2	MS1	1148.7843541691068	574.3960575299999	-0.006663830893103295	-5.800767453803907	1.7298590464729529	6.677	1.978E06	1.0	0.59	67,373.030	SI	6.737E04	0.0	0.0	6.677_67374.028_6.029_7.031_1978446.320_0.59_67373.03_6.029_0.000_6.907_0.000;5.905_19790.830_5.830_6.029_25568.608_0.41_19789.83_5.830_0.000_6.029_0.000	
65263	CerG2GNAc1(m17:0_23:0+O)-2H	CerG2GNAc1	(m17:0_23:0+O)	M-2H	C60 H112 O18 N2	574.392987	5.395792	25403.017578	25403.017578	25403.017578	N	2	MS1	1148.78487694	574.3960575299999	-0.0061410599998907855	-5.345700594743751	0.6968260464729532	5.443	8.477E05	1.0	0.53	61,940.520	SI	6.194E04	0.0	0.0	5.443_61941.518_5.212_5.810_847675.925_0.53_61940.52_5.212_0.000_5.621_0.000	
65265	CerG2GNAc1(m17:0_23:0+O)-2H	CerG2GNAc1	(m17:0_23:0+O)	M-2H	C60 H112 O18 N2	574.3931930894189	7.031375	65653.117188	253071.320315	253071.320315	N	2	MS1	1148.785289118838	574.3960575299999	-0.005728881161985555	-4.986903311044159	2.3324090464729528	7.104	1.173E06	0.82	0.89	183,798.610	BS	1.518E05	0.065	0.056	7.104_151763.168_0.065_0.056_1172570.940_0.89_183798.61_6.910_7.236;6.689_52681.112_0.445_0.143_1977295.997_0.62_3.64_6.229_6.910	
65403	MLCL(11:4_20:4_22:6)-2H	MLCL	(11:4_20:4_22:6)	M-2H	C62 H92 O16 P2	577.292689	24.97907	12859.488281	12859.488281	12859.488281	N	2	MS1	1154.58428094	577.29358153	-0.0017850599999746919	-1.5460629678081124	22.517594603104115	24.979	1.181E04	1.0	0.54	0.000	SI	1.220E04	0.0	0.0	24.979_12195.444_24.950_24.993_11812.103_0.54_0.00_0.000_0.000_0.000_0.000;24.383_20390.109_24.383_24.527_10257.927_0.65_14659.20_24.436_0.000_24.527_0.000;24.686_14759.222_24.527_24.738_6033.592_0.50_0.49_24.527_9927.690_24.738_9927.690;24.849_25107.492_24.738_24.950_105641.282_0.49_68.79_24.738_359.757_24.950_359.757	
65410	CerG2GNAc1(t16:0_24:4)-2H	CerG2GNAc1	(t16:0_24:4)	M-2H	C60 H104 O19 N2	578.370793813167	3.088248	44640.429688	262434.847657	262434.847657	N	2	MS1	1156.740490566334	578.3622150299999	0.017157566334162766	14.832684144878954	0.594792715366983	3.088	5.539E04	1.0	0.63	1.610	SI	4.420E04	0.0	0.0	3.131_28379.825_3.131_3.398_231546.565_0.37_0.00_0.000_0.000_0.000_0.000;2.747_70093.897_2.660_3.032_710205.114_0.56_70092.90_2.660_0.000_3.032_0.000;3.088_44199.922_3.032_3.131_55391.333_0.63_1.61_3.032_16926.563_3.131_16926.563;3.485_188692.045_3.398_3.646_257385.671_0.75_188691.05_3.398_0.057_3.560_0.057	
65424	MLCL(11:2_20:4_22:6)-2H	MLCL	(11:2_20:4_22:6)	M-2H	C62 H96 O16 P2	579.305962	24.631122	12399.891602	12399.891602	12399.891602	N	2	MS1	1158.6108269400002	579.3092315299999	-0.006539059999795427	-5.643879590755851	21.786553758115637	24.653	7.990E04	1.0	0.57	15,045.780	SI	1.505E04	0.0	0.0	24.653_15046.776_24.504_24.705_79902.564_0.57_15045.78_24.504_0.000_24.705_0.000;24.198_8670.635_24.133_24.283_12611.866_0.52_8669.64_24.133_0.000_24.283_0.000;24.322_7247.242_24.283_24.374_7793.297_0.78_7246.24_24.283_0.000_24.374_0.000;24.471_11752.070_24.374_24.504_21761.986_0.88_11751.07_24.374_0.000_24.504_0.000;24.757_18717.857_24.705_24.991_90998.072_0.40_4.15_24.705_3634.392_24.855_3634.392	
65425	MLCL(11:2_20:4_22:6)-2H	MLCL	(11:2_20:4_22:6)	M-2H	C62 H96 O16 P2	579.3059636669592	24.97907	15302.22168	56948.957032000006	56948.957032000006	N	2	MS1	1158.6108302739185	579.3092315299999	-0.0065357260814380425	-5.641002060970608	22.134501758115636	24.757	9.100E04	1.0	0.4	4.150	SI	1.872E04	0.0	0.0	24.653_15046.776_24.504_24.705_79902.564_0.57_15045.78_24.504_0.000_24.705_0.000;24.198_8670.635_24.133_24.283_12611.866_0.52_8669.64_24.133_0.000_24.283_0.000;24.322_7247.242_24.283_24.374_7793.297_0.78_7246.24_24.283_0.000_24.374_0.000;24.471_11752.070_24.374_24.504_21761.986_0.88_11751.07_24.374_0.000_24.504_0.000;24.757_18717.857_24.705_24.991_90998.072_0.40_4.15_24.705_3634.392_24.855_3634.392	
65428	Hex3Cer(d18:1_26:1)-2H	Hex3Cer	(d18:1_26:1)	M-2H	C62 H113 O18 N1	579.8931552108764	24.77008	20473.474664	35201.743009	35201.743009	N	2	MS1	1159.785213361753	579.8984330299999	-0.010555638246842136	-9.101373362267282	19.469272493485853	24.756	1.910E06	0.79	0.66	2.480	BS	2.941E04	0.392	0.625	24.756_29409.243_0.392_0.625_1910461.027_0.66_2.48_24.232_24.926;24.056_8933.104_0.075_0.086_91739.627_0.39_20559.87_23.905_24.121;24.206_11636.572_0.074_0.059_98686.099_0.89_0.60_24.121_24.232	
65433	MLCL(11:1_20:4_22:6)-2H	MLCL	(11:1_20:4_22:6)	M-2H	C62 H98 O16 P2	580.320788	24.854015	10647.110681	10647.110681	10647.110681	N	2	MS1	1160.64047894	580.31705653	0.007462940000095841	6.430018714246173	21.056761700504815	24.85	8.843E03	1.0	0.97	13,968.510	SI	1.397E04	0.0	0.0	24.850_13969.510_24.840_24.862_8842.956_0.97_13968.51_24.840_0.000_24.862_0.000;24.797_7493.439_24.751_24.814_4855.789_0.99_7492.44_24.772_0.000_24.814_0.000;24.830_11010.871_24.814_24.840_6545.189_1.00_11009.87_24.814_0.000_24.840_0.000;24.888_7079.157_24.862_24.893_5575.465_0.96_5792.02_24.862_0.000_24.878_0.000	
65434	GM3(m17:1_18:2+O)-2H	GM3	(m17:1_18:2+O)	M-2H	C58 H100 O21 N2	580.33833405424	1.948446	169037.078125	1216072.375002	1216072.375002	N	2	MS1	1160.6755710484802	580.34148003	-0.006291951519870054	-5.420939043445454	0.37535886446431443	1.95	9.154E05	1.0	0.87	6,444.690	SI	1.697E05	0.0	0.0	1.950_169749.333_1.797_2.015_915420.995_0.87_6444.69_1.838_26.335_2.011_26.335	
65435	CL(11:3_12:0_12:0_16:1)-2H	CL	(11:3_12:0_12:0_16:1)	M-2H	C60 H106 O17 P2	580.348119	24.97907	13509.991535	13509.991535	13509.991535	N	2	MS1	1160.69514094	580.3458140299999	0.004609940000136703	3.971706124661898	9.43613525258596	24.994	1.649E04	1.0	0.0	0.000	SI	1.596E04	0.0	0.0	24.994_15963.584_24.925_24.994_16485.267_0.00_0.00_0.000_0.000_0.000_0.000;24.600_8400.531_24.484_24.640_18414.841_0.26_179.24_24.512_46.608_24.640_46.608;24.676_9335.581_24.640_24.705_9352.777_0.84_278.55_24.640_33.395_24.705_33.395;24.769_10698.168_24.705_24.801_15389.514_0.59_2343.11_24.705_4.564_24.801_4.564;24.893_12013.826_24.801_24.925_25441.161_0.69_2631.39_24.801_4.564_24.925_4.564	
65436	CL(11:3_12:0_12:0_16:1)-2H	CL	(11:3_12:0_12:0_16:1)	M-2H	C60 H106 O17 P2	580.348649	24.77008	16677.890535	16677.890535	16677.890535	N	2	MS1	1160.6962009400002	580.3458140299999	0.005669940000188944	4.8849474958194	9.22714525258596	24.769	1.539E04	1.0	0.59	2,343.110	SI	1.070E04	0.0	0.0	24.994_15963.584_24.925_24.994_16485.267_0.00_0.00_0.000_0.000_0.000_0.000;24.600_8400.531_24.484_24.640_18414.841_0.26_179.24_24.512_46.608_24.640_46.608;24.676_9335.581_24.640_24.705_9352.777_0.84_278.55_24.640_33.395_24.705_33.395;24.769_10698.168_24.705_24.801_15389.514_0.59_2343.11_24.705_4.564_24.801_4.564;24.893_12013.826_24.801_24.925_25441.161_0.69_2631.39_24.801_4.564_24.925_4.564	
65441	GM3(m17:1_19:1)-2H	GM3	(m17:1_19:1)	M-2H	C59 H104 O20 N2	580.3611420089603	3.713993	48613.886719	127657.539063	127657.539063	N	2	MS1	1160.7211869579207	580.3596725299999	0.002938957920832763	2.5320102311006654	0.8941991720824349	3.868	1.384E06	1.0	0.86	64,854.150	SI	6.486E04	0.0	0.0	3.868_64855.148_3.119_4.317_1384201.489_0.86_64854.15_3.456_0.000_4.249_0.000	
65438	GM3(m17:1_19:1)-2H	GM3	(m17:1_19:1)	M-2H	C59 H104 O20 N2	580.3611989005376	7.211203	46068.375	164331.455078	164331.455078	N	2	MS1	1160.7213007410753	580.3596725299999	0.003052741075407539	2.6300379543810237	4.391409172082435	7.107	8.540E06	0.69	0.86	1,188,457.870	BS	1.082E06	0.073	0.051	6.562_361012.938_0.574_0.164_17019352.272_0.39_10.09_5.680_6.887;6.472_333518.964_0.016_0.016_669591.245_0.00_0.00_6.472_6.535;7.107_1082272.292_0.073_0.051_8539693.644_0.86_1188457.87_6.887_7.340	
65445	GM3(m17:1_19:1)-2H	GM3	(m17:1_19:1)	M-2H	C59 H104 O20 N2	580.3614512627024	5.110529	36651.953125	154918.554688	154918.554688	N	2	MS1	1160.721805465405	580.3596725299999	0.003557465405037874	3.064873416082217	2.2907351720824347	5.291	5.431E05	1.0	0.63	2.480	SI	6.826E04	0.0	0.0	4.698_58472.420_4.424_5.054_611081.319_0.59_1.98_4.474_19618.307_5.054_19618.307;5.291_68256.316_5.054_5.416_543133.696_0.63_2.48_5.054_19618.307_5.391_19618.307	
65455	GM3(m17:1_19:1)-2H	GM3	(m17:1_19:1)	M-2H	C59 H104 O20 N2	580.3615715476009	4.405215	63801.152344	356004.628908	356004.628908	N	2	MS1	1160.7220460352019	580.3596725299999	0.0037980352019530983	3.2721315278937273	1.5854211720824352	4.405	7.551E05	1.0	0.52	1.230	SI	6.393E04	0.0	0.0	4.405_63929.919_3.906_4.898_755069.970_0.52_1.23_3.993_28623.422_4.873_28623.422	
65447	GM3(m17:1_19:1)-2H	GM3	(m17:1_19:1)	M-2H	C59 H104 O20 N2	580.3616166776422	5.738017	51731.480469	143913.550781	143913.550781	N	2	MS1	1160.7221362952846	580.3596725299999	0.0038882952846961416	3.34989328032163	2.918223172082435	6.472	6.696E05	0.69	0.0	0.000	BS	3.335E05	0.016	0.016	6.562_361012.938_0.574_0.164_17019352.272_0.39_10.09_5.680_6.887;6.472_333518.964_0.016_0.016_669591.245_0.00_0.00_6.472_6.535;7.107_1082272.292_0.073_0.051_8539693.644_0.86_1188457.87_6.887_7.340	
65460	GM3(m17:1_19:1)-2H	GM3	(m17:1_19:1)	M-2H	C59 H104 O20 N2	580.3617382992966	4.923073	39528.628906	337523.87695400004	337523.87695400004	N	2	MS1	1160.7223795385933	580.3596725299999	0.004131538593355799	3.5594545829280513	2.1032791720824346	4.698	6.111E05	1.0	0.59	1.980	SI	5.847E04	0.0	0.0	4.698_58472.420_4.424_5.054_611081.319_0.59_1.98_4.474_19618.307_5.054_19618.307;5.291_68256.316_5.054_5.416_543133.696_0.63_2.48_5.054_19618.307_5.391_19618.307	
65463	GM3(d18:1_17:1)-2H	GM3	(d18:1_17:1)	M-2H	C58 H102 O21 N2	581.3421506839753	1.923943	50162.515625	98933.671875	98933.671875	N	2	MS1	1162.6832043079507	581.3493050299999	-0.014308692049098681	-12.306612838374546	0.6723459242643499	1.954	2.459E05	1.0	0.95	76,292.210	SI	7.629E04	0.0	0.0	1.954_76293.209_1.815_2.033_245852.523_0.95_76292.21_1.846_0.000_2.009_0.000	
65466	CerG2GNAc1(d18:1_24:6)-2H	CerG2GNAc1	(d18:1_24:6)	M-2H	C62 H102 O18 N2	581.36516106782	7.012905	152142.21875	442208.421876	442208.421876	N	2	MS1	1162.7292250756402	581.3569325299999	0.016457075640346375	14.15383331340603	4.198522940869443	7.107	2.695E06	0.79	0.9	13.990	BS	3.365E05	0.067	0.058	7.107_336473.013_0.067_0.058_2695422.913_0.90_13.99_6.901_7.200;6.568_111527.141_0.583_0.225_5750734.948_0.58_4.15_6.005_6.901	
65469	CerG2GNAc1(d18:1_24:6)-2H	CerG2GNAc1	(d18:1_24:6)	M-2H	C62 H102 O18 N2	581.3654058313491	6.192069	78552.273438	202177.781251	202177.781251	N	2	MS1	1162.7297146026983	581.3569325299999	0.016946602698453717	14.574842704733255	3.377686940869444	6.434	4.637E06	1.0	0.59	133,132.400	SI	1.331E05	0.0	0.0	6.434_133133.404_5.929_6.919_4637128.288_0.59_133132.40_5.929_0.000_6.894_0.000	
65474	CerG2GNAc1(t18:1_21:0+O)-2H	CerG2GNAc1	(t18:1_21:0+O)	M-2H	C59 H108 O20 N2	582.37708	5.87432	41396.445313	41396.445313	41396.445313	N	2	MS1	1164.75306294	582.37532253	0.0035149400000591413	3.0177555328225023	3.0297517581156383	6.721	5.102E06	1.0	0.71	146,441.740	SI	1.464E05	0.0	0.0	6.721_146442.738_5.850_7.045_5101618.715_0.71_146441.74_5.850_0.000_6.921_0.000	
65479	CerG2GNAc1(t18:1_21:0+O)-2H	CerG2GNAc1	(t18:1_21:0+O)	M-2H	C59 H108 O20 N2	582.3772765747091	7.082008	205270.265625	1078696.609376	1078696.609376	N	2	MS1	1164.7534560894183	582.37532253	0.003908089418246163	3.3552932578258337	4.237439758115638	7.084	1.580E06	1.0	0.86	204,274.250	SI	2.043E05	0.0	0.0	7.084_204275.252_6.916_7.266_1580079.764_0.86_204274.25_6.916_0.540_7.266_0.540;6.722_147918.364_6.429_6.916_1165011.987_0.76_1.64_6.516_56034.527_6.916_56034.527;7.322_9773.398_7.266_7.403_10234.813_0.67_9772.40_7.266_0.000_7.397_0.000;7.484_7437.534_7.403_7.590_3778.207_0.96_7436.53_7.403_0.000_7.584_0.000;7.671_6238.484_7.590_7.884_6336.264_0.73_6237.48_7.590_0.000_7.809_0.000	
65480	CerG2GNAc1(t18:1_21:0+O)-2H	CerG2GNAc1	(t18:1_21:0+O)	M-2H	C59 H108 O20 N2	582.377829	4.848551	14666.607422	14666.607422	14666.607422	N	2	MS1	1164.7545609400001	582.37532253	0.005012940000142407	4.303859515344398	2.003982758115638	4.354	3.898E05	1.0	0.35	21,834.320	SI	2.184E04	0.0	0.0	4.354_21835.317_4.317_5.212_389848.000_0.35_21834.32_4.317_0.000_5.007_0.000;4.255_21493.290_4.224_4.317_46312.255_0.45_21492.29_4.224_0.000_4.317_0.000	
65489	CerG2GNAc1(t16:0_23:0+O)-2H	CerG2GNAc1	(t16:0_23:0+O)	M-2H	C59 H110 O20 N2	583.3803395145318	6.689866	37271.054688	108356.10937600001	108356.10937600001	N	2	MS1	1166.7595819690637	583.3831475299999	-0.005616030936153038	-4.81335745850506	2.892612700504813	6.751	1.240E06	1.0	0.81	53,838.610	SI	5.384E04	0.0	0.0	6.751_53839.610_6.192_6.944_1240387.411_0.81_53838.61_6.192_0.000_6.944_0.000;7.062_64021.039_6.944_7.180_462486.930_0.80_2.83_6.944_16733.000_7.155_16733.000	
65561	SL(26:0e_29:4)+CH3COO	SL	(26:0e_29:4)	M+CH3COO	C66 H121 O14 S1	1169.8643477719781	3.510524	5557658.5	1.147517271875E7	1.147517271875E7	N	1	MS1	1169.863799241978	1169.84825553	0.016092241978185484	13.755654280962084	59.650439616330985	3.514	1.190E07	1.0	0.96	9,802.640	SI	5.697E06	0.0	0.0	3.514_5696962.691_3.430_3.663_11896980.410_0.96_9802.64_3.465_581.107_3.606_581.107	
65562	SL(26:0e_29:4)+CH3COO	SL	(26:0e_29:4)	M+CH3COO	C66 H121 O14 S1	1169.8653892044367	2.740685	206705.234375	567017.765625	567017.765625	N	1	MS1	1169.8648406744367	1169.84825553	0.017133674436763613	14.645858086380226	60.42027861633099	2.708	4.133E06	1.0	0.8	317,016.000	SI	3.170E05	0.0	0.0	2.708_317017.001_2.437_3.230_4133037.063_0.80_317016.00_2.437_0.000_3.125_0.000;2.333_223385.005_2.241_2.437_1663127.881_0.59_223384.00_2.241_0.000_2.437_0.000	
65574	GM3(t16:0_16:1+2O)-2H	GM3	(t16:0_16:1+2O)	M-2H	C55 H98 O24 N2	585.328284	2.092343	77370.986586	77370.986586	77370.986586	N	2	MS1	1170.6554709400002	585.3260275299999	0.004512940000267918	3.8550539525042034	0.19208123252235687	2.114	2.481E05	1.0	0.53	2,229.180	SI	1.419E05	0.0	0.0	2.114_141933.583_2.073_2.147_248130.546_0.53_2229.18_2.073_63.642_2.143_63.642;2.029_102270.726_2.004_2.042_43485.042_0.98_102269.73_2.004_0.000_2.042_0.000;2.054_75233.008_2.042_2.073_72900.953_0.95_1181.12_2.042_63.642_2.073_63.642	
65575	GM3(m17:0_20:4)-2H	GM3	(m17:0_20:4)	M-2H	C60 H102 O20 N2	585.3456260981676	2.104557	533425.375	2115444.90625	2115444.90625	N	2	MS1	1170.6901551363353	585.35184753	-0.01244286366477354	-10.628656617791819	0.26919352366569615	2.105	9.959E05	1.0	0.84	533,654.370	SI	5.337E05	0.0	0.0	2.105_533655.372_2.029_2.160_995940.794_0.84_533654.37_2.054_0.000_2.142_0.000	
65576	CerG2GNAc1(m17:0_26:2)-2H	CerG2GNAc1	(m17:0_26:2)	M-2H	C63 H114 O17 N2	585.3976692186034	1.548525	72837.21875	199710.597657	199710.597657	N	2	MS1	1170.7942413772068	585.4064250299999	-0.017511622793108472	-14.957045545859131	3.6520457467112815	1.547	3.022E05	1.0	0.82	72,759.210	SI	7.276E04	0.0	0.0	1.547_72760.205_1.440_1.643_302238.420_0.82_72759.21_1.464_0.000_1.643_0.000;1.661_20917.575_1.643_1.693_14471.369_0.98_20916.57_1.643_0.000_1.689_0.000	
65616	SL(26:0e_29:3)+CH3COO	SL	(26:0e_29:3)	M+CH3COO	C66 H123 O14 S1	1171.8788142602868	3.516622	3344701.754704	5376411.459499	5376411.459499	N	1	MS1	1171.8782657302868	1171.8639055299998	0.01490873028706119	12.72208105828332	76.03882919130255	3.51	9.131E06	1.0	0.88	5,215.060	SI	5.023E06	0.0	0.0	3.510_5022525.449_3.436_3.633_9130557.212_0.88_5215.06_3.464_962.896_3.612_962.896	
65635	CerG2GNAc1(d18:1_24:1)-2H	CerG2GNAc1	(d18:1_24:1)	M-2H	C62 H112 O18 N2	586.398901471101	7.094293	346600.0625	1143745.4375	1143745.4375	N	2	MS1	1172.796705882202	586.3960575299999	0.0056878822022099484	4.8498449677443505	3.163666107219127	7.106	2.174E06	0.84	0.9	6.520	BS	2.958E05	0.062	0.053	6.628_81642.193_0.585_0.213_4154844.755_0.56_3.46_6.024_6.907;7.106_295760.398_0.062_0.053_2174357.249_0.90_6.52_6.907_7.156	
65634	CerG2GNAc1(d18:1_24:1)-2H	CerG2GNAc1	(d18:1_24:1)	M-2H	C62 H112 O18 N2	586.3990229682192	6.372358	81029.84375	136474.613281	136474.613281	N	2	MS1	1172.7969488764386	586.3960575299999	0.0059308764386969415	5.05703604053441	2.441731107219127	6.628	4.155E06	0.84	0.56	3.460	BS	8.164E04	0.585	0.213	6.628_81642.193_0.585_0.213_4154844.755_0.56_3.46_6.024_6.907;7.106_295760.398_0.062_0.053_2174357.249_0.90_6.52_6.907_7.156	
65665	GM3(d18:1_18:2)-2H	GM3	(d18:1_18:2)	M-2H	C59 H102 O21 N2	587.346809	1.676128	29794.650391	29794.650391	29794.650391	N	2	MS1	1174.6925209400001	587.3493050299999	-0.004992059999722187	-4.249673774825341	0.8067326890083784	1.669	1.838E05	1.0	0.97	51,076.960	SI	5.108E04	0.0	0.0	1.669_51077.962_1.564_1.775_183820.923_0.97_51076.96_1.604_0.000_1.772_0.000	
65667	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4050913621269	2.240871	1554080.25	3454725.9375	3454725.9375	N	2	MS1	1174.8090856642539	587.4038825299999	0.0024176642539259774	2.0579209706732864	3.1509654735429096	2.23	1.287E07	0.62	0.72	1,551,212.890	BS	1.330E06	0.083	0.068	2.230_1330424.310_0.083_0.068_12867945.937_0.72_1551212.89_2.098_2.280;2.428_2157224.881_0.099_0.093_26503284.178_0.97_35.42_2.280_2.785	
65679	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4053653278647	2.672087	384101.28125	2409126.328125	2409126.328125	N	2	MS1	1174.8096335957296	587.4038825299999	0.002965595729619963	2.52432023437124	2.7197494735429095	2.428	2.650E07	0.62	0.97	35.420	BS	2.157E06	0.099	0.093	2.230_1330424.310_0.083_0.068_12867945.937_0.72_1551212.89_2.098_2.280;2.428_2157224.881_0.099_0.093_26503284.178_0.97_35.42_2.280_2.785	
65688	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4054892021023	6.994449	1769842.875	1.729299625E7	1.729299625E7	N	2	MS1	1174.8098813442048	587.4038825299999	0.003213344204823443	2.7352035898325684	1.602612526457091	7.103	4.422E07	1.0	0.9	326.370	SI	5.445E06	0.0	0.0	7.103_5444669.895_6.903_11.345_44215919.698_0.90_326.37_6.903_16631.572_7.441_16631.572;3.818_232264.386_3.217_4.187_6601866.113_0.72_232263.39_3.480_0.000_4.187_0.000;5.326_265625.322_5.057_5.507_2387285.162_0.52_1.92_5.057_90871.286_5.470_90871.286;6.433_1608908.743_5.507_6.903_58655214.391_0.65_10.69_5.507_137608.535_6.903_137608.535	
65681	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4055883940927	4.10363	220639.703125	2732884.328125	2732884.328125	N	2	MS1	1174.8100797281854	587.4038825299999	0.003411728185483298	2.904067852629138	1.2882064735429095	3.818	6.896E06	1.0	0.51	231,945.840	SI	2.319E05	0.0	0.0	3.818_231946.837_3.455_4.174_6895635.221_0.51_231945.84_3.455_0.000_4.030_0.000;3.193_16758.237_3.187_3.274_29561.770_0.43_16757.24_3.187_0.000_3.274_0.000	
65693	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4056329605332	5.622682	186515.71875	2544715.203125	2544715.203125	N	2	MS1	1174.8101688610666	587.4038825299999	0.0035008610666409368	2.979937660937075	0.23084552645709078	6.433	5.866E07	1.0	0.65	10.690	SI	1.609E06	0.0	0.0	7.103_5444669.895_6.903_11.345_44215919.698_0.90_326.37_6.903_16631.572_7.441_16631.572;3.818_232264.386_3.217_4.187_6601866.113_0.72_232263.39_3.480_0.000_4.187_0.000;5.326_265625.322_5.057_5.507_2387285.162_0.52_1.92_5.057_90871.286_5.470_90871.286;6.433_1608908.743_5.507_6.903_58655214.391_0.65_10.69_5.507_137608.535_6.903_137608.535	
65692	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4056459394319	5.357493	225859.734375	2427626.03125	2427626.03125	N	2	MS1	1174.810194818864	587.4038825299999	0.0035268188639747677	3.0020329067016176	0.034343473542909564	5.329	1.601E06	1.0	0.66	0.780	SI	2.631E05	0.0	0.0	5.329_263078.813_4.004_5.454_1600691.236_0.66_0.78_4.047_147878.782_5.423_147878.782	
65675	CerG2GNAc1(d18:1_24:0)-2H	CerG2GNAc1	(d18:1_24:0)	M-2H	C62 H114 O18 N2	587.4056490558477	4.630224	203493.5	2910666.734375	2910666.734375	N	2	MS1	1174.8102010516955	587.4038825299999	0.0035330516955127678	3.0073382852395762	0.7616124735429093	4.219	1.406E06	1.0	0.46	0.660	SI	2.387E05	0.0	0.0	4.219_238662.131_3.720_4.711_1406026.693_0.46_0.66_3.720_143843.415_4.673_143843.415	
65736	CerG2GNAc1(m17:0_25:0+O)-2H	CerG2GNAc1	(m17:0_25:0+O)	M-2H	C62 H116 O18 N2	588.4084232538167	2.41885	473533.875	1656586.96875	1656586.96875	N	2	MS1	1176.8157494476336	588.4117075299998	-0.006568552366161384	-5.581631932819127	5.356204333909804	2.392	7.885E06	0.87	0.89	771,755.400	BS	6.572E05	0.118	0.07	2.392_657233.874_0.118_0.070_7884756.449_0.89_771755.40_2.161_2.518;2.549_257471.022_0.047_0.119_2727661.159_0.22_7.57_2.518_2.791	
65741	CerG2GNAc1(m17:0_25:0+O)-2H	CerG2GNAc1	(m17:0_25:0+O)	M-2H	C62 H116 O18 N2	588.408634080513	6.602351	424107.03125	2451696.34375	2451696.34375	N	2	MS1	1176.8161711010262	588.4117075299998	-0.006146898973611314	-5.223329798281317	1.172703333909804	6.412	1.348E07	1.0	0.83	17.490	SI	5.140E05	0.0	0.0	6.412_513993.480_5.516_6.651_13482887.410_0.83_17.49_5.516_27805.231_6.551_27805.231;4.936_39648.645_4.892_5.006_34930.711_0.79_0.59_4.892_24872.758_5.006_24872.758;5.264_86453.338_5.006_5.516_768008.589_0.77_2.48_5.006_24872.758_5.516_24872.758	
65739	CerG2GNAc1(m17:0_25:0+O)-2H	CerG2GNAc1	(m17:0_25:0+O)	M-2H	C62 H116 O18 N2	588.4086633213207	7.1189	1485340.375	4723985.0625	4723985.0625	N	2	MS1	1176.8162295826414	588.4117075299998	-0.006088417358341758	-5.173634765813027	0.6561543339098037	7.103	1.172E07	0.82	0.9	1,669,545.960	BS	1.511E06	0.066	0.055	7.103_1510800.165_0.066_0.055_11719762.335_0.90_1669545.96_6.902_7.449;5.244_69953.098_0.248_0.248_2213059.502_0.75_2.05_5.025_5.514;6.552_471860.722_0.471_0.242_21488227.547_0.84_15.26_5.514_6.902	
65738	CerG2GNAc1(m17:0_25:0+O)-2H	CerG2GNAc1	(m17:0_25:0+O)	M-2H	C62 H116 O18 N2	588.4086983982659	6.788345	468611.96875	2506084.59375	2506084.59375	N	2	MS1	1176.8162997365318	588.4117075299998	-0.006018263467922225	-5.114021168188787	0.9867093339098041	6.552	2.149E07	0.82	0.84	15.260	BS	4.719E05	0.471	0.242	7.103_1510800.165_0.066_0.055_11719762.335_0.90_1669545.96_6.902_7.449;5.244_69953.098_0.248_0.248_2213059.502_0.75_2.05_5.025_5.514;6.552_471860.722_0.471_0.242_21488227.547_0.84_15.26_5.514_6.902	
